msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
345.57389525000002,0,354.22887474999999,0,298.38110899999998,0,1.4147402916894107,0,1.4501727951009826,0,1.2215383829148472,0
