Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,945277.31304361066,-13.404495185456025,0,0,0,-0
1,3.9138943248532287,945255.07897626201,-12.141182389944783,0,-2.3521487855532841e-05,0,-1.4653142061382462e-05
2,7.8277886497064575,945203.59128246375,6.8593020524502197,0,-7.7992600735128344e-05,0,-5.8612568245529848e-05
3,11.741682974559687,945083.48768164078,4.222792176012474,0,-0.00020506705659017007,0,-0.00013187827855244219
4,15.655577299412915,944907.93849049171,-6.9002003795686715,0,-0.00039083423968207205,0,-0.00023445027298211939
5,19.569471624266143,944723.37737571599,19.896272237204332,0,-0.00058617511259519963,0,-0.00036632855153456159
6,23.483365949119371,944453.66219482489,8.4344431425925563,0,-0.00087171233549614515,0,-0.00052751311420976877
7,27.397260273972599,944135.73312500678,-4.3890298386068363,0,-0.0012083965015824451,0,-0.00071800396100774044
8,31.311154598825826,943799.65935439186,11.443640020643215,0,-0.0015644190386920882,0,-0.00093780109192847757
9,35.225048923679054,943410.28356751439,20.715869066469359,0,-0.0019770660723334344,0,-0.0011869045069719795
10,39.138943248532286,942926.79297948373,-17.452244968358087,0,-0.0024896898283203557,0,-0.0014653142061382463
11,43.052837573385517,942442.464657092,-9.8585819401067347,0,-0.0030034653988976093,0,-0.0017730301894272782
12,46.966731898238748,941913.69974654412,-0.1847493424553279,0,-0.0035646808786619533,0,-0.0021100524568390751
13,50.88062622309198,941321.93225151347,-7.0872797126733857,0,-0.0041931391601992404,0,-0.0024763810083736366
14,54.794520547945211,940702.79501354787,4.9683766048094871,0,-0.0048510872214880202,0,-0.0028720158440309644
15,58.708414872798443,940009.88197655755,-10.529854946149817,0,-0.0055879494512376766,0,-0.003296956963811055
16,62.622309197651674,939314.8245514119,17.935722842537082,0,-0.00632763797278199,0,-0.0037512043677139129
17,66.536203522504906,938526.24150973151,-1.1374936211058433,0,-0.0071675206468682258,0,-0.0042347580557395344
18,70.450097847358137,937713.1962510189,1.1848942793746571,0,-0.0080341960756445362,0,-0.0047476180278879215
19,74.363992172211368,936849.93359836726,-0.98887881532569666,0,-0.0089552242340784505,0,-0.0052897842841590726
20,78.2778864970646,935953.48320499493,9.2267046174024845,0,-0.009912559588974577,0,-0.0058612568245529897
21,82.191780821917831,934986.40920872032,-5.7558580283976726,0,-0.010946343823650114,0,-0.0064620356490696701
22,86.105675146771063,934001.7371751084,6.9298983409537911,0,-0.012000039243411543,0,-0.007092120757709118
23,90.019569471624294,932967.53002934239,15.180385248154282,0,-0.013107938842744967,0,-0.0077515121504713267
24,93.933463796477525,931865.18629393016,0.22024732832355789,0,-0.014290183077478473,0,-0.0084402098273563073
25,97.847358121330757,930746.28282336029,13.445148085691013,0,-0.015491618399564158,0,-0.0091582137883640495
26,101.76125244618399,929548.47111869231,-7.6818623155781598,0,-0.016779384080418038,0,-0.0099055240334945567
27,105.67514677103722,928338.88426170871,3.7766423614043316,0,-0.018081494269590014,0,-0.010682140562747824
28,109.58904109589045,927071.84049669735,1.9361035282169832,0,-0.019447276999054748,0,-0.011488063376123859
29,113.50293542074368,925762.30986338155,1.5566700418981965,0,-0.020860820516815953,0,-0.012323292473622662
30,117.41682974559691,924413.40629390487,5.5353565326083976,0,-0.022318956408121517,0,-0.013187827855244227
31,121.33072407045015,923012.85288845073,1.3713823344029461,0,-0.023835177872233663,0,-0.014081669520988561
32,125.24461839530338,921586.45159936638,14.635920872517826,0,-0.025381748523029411,0,-0.01500481747085566
33,129.15851272015661,920092.53887304198,3.427808727368244,0,-0.027004086684799585,0,-0.015957271704845517
34,133.07240704500984,918566.55223930755,2.9402040995083119,0,-0.028663977842961638,0,-0.016939032222958148
35,136.98630136986307,917004.31372369628,8.7440700131707203,0,-0.030366160985858443,0,-0.017950099025193535
36,140.9001956947163,915382.01537450938,-3.2262258503395307,0,-0.032136856114171858,0,-0.018990472111551693
37,144.81409001956953,913743.11002589134,10.217926493764917,0,-0.033928866692829462,0,-0.020060151482032614
