msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
221.43581674999999,0,221.6638135,0,220.87381625,0,2.2688095978483607,0,2.2711456301229509,0,2.2630513960040983,0
