msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5152.1259574218748,0,5318.2774566406251,0,4588.7765816406254,0,1.3446174747512505,0,1.3879801974703674,0,1.1975928442733255,0
