msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3065.1179746093749,0,3133.4940015625002,0,2761.0654757812499,0,1.4954074582634547,0,1.5287667030035068,0,1.3470665532093307,0
