Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,962824.45770490426,2.1470774953892162,0,0,0,-0
1,3.9138943248532287,962759.56554739433,13.72392142876943,0,-6.7399975021525618e-05,0,-3.8274938872616696e-05
2,7.8277886497064575,962511.12212556601,-5.3509958063034233,0,-0.0003254867207431146,0,-0.00015309975549046678
3,11.741682974559687,962141.31043219171,6.9898525618257796,0,-0.00070977605181354409,0,-0.0003444744498535504
4,15.655577299412915,961604.51888277545,4.9425493689012203,0,-0.0012678451638219875,0,-0.00061239902196186713
5,19.569471624266143,960918.63096674136,6.1215505532909695,0,-0.0019813740960358565,0,-0.00095687347181541737
6,23.483365949119371,960089.884400676,16.419070310763875,0,-0.0028441986081086746,0,-0.0013778977994142012
7,27.397260273972599,959087.55585380504,4.6901042474717682,0,-0.0038887384374969537,0,-0.0018754720047582175
8,31.311154598825826,957930.94911029364,-10.259045227686116,0,-0.0050954110709190937,0,-0.0024495960878474685
9,35.225048923679054,956656.25683246413,7.1914223541312037,0,-0.0064269696044910486,0,-0.0031002700486819526
10,39.138943248532286,955227.95932502812,20.874062247446226,0,-0.0079210954109365413,0,-0.0038274938872616695
11,43.052837573385517,953643.52772596478,27.537931677969691,0,-0.0095811673159141835,0,-0.0046312676035866205
12,46.966731898238748,951871.49844069593,-5.07635651014514,0,-0.011441063219912955,0,-0.0055115911976568064
13,50.88062622309198,950000.44567284815,10.736578778730625,0,-0.013408654547261844,0,-0.0064684646694722226
14,54.794520547945211,947949.96486707742,-6.3689268617811692,0,-0.015569387085005163,0,-0.0075018880190328777
15,58.708414872798443,945773.10388815484,-4.3576001662091537,0,-0.017868415885637489,0,-0.0086118612463387603
16,62.622309197651674,943449.95800365147,-4.2173837382349451,0,-0.020327783550922296,0,-0.009798384351389881
17,66.536203522504906,940976.74184376735,-10.886553834336318,0,-0.022952685416455378,0,-0.011061457334186233
18,70.450097847358137,938386.26303233718,7.2208905648930148,0,-0.025709449751276588,0,-0.012401080194727819
19,74.363992172211368,935628.52593667689,-1.1799861688724169,0,-0.028652584568065884,0,-0.013817252933014638
20,78.2778864970646,932747.86422324961,6.8885906646403994,0,-0.031736185935741103,0,-0.01530997554904669
21,82.191780821917831,929729.14772104181,14.87511455347599,0,-0.034977803551699431,0,-0.016879248042823976
22,86.105675146771063,926541.50324981834,-9.5791765199901917,0,-0.038412267812489555,0,-0.018525070414346499
23,90.019569471624294,923261.76837794157,8.8147061426644093,0,-0.041958307933518103,0,-0.020247442663614244
24,93.933463796477525,919840.43199219939,18.935369663246181,0,-0.045670896757766907,0,-0.02204636479062724
25,97.847358121330757,916274.72639882774,16.344486360111567,0,-0.049554868914453862,0,-0.023921836795385464
26,101.76125244618399,912554.910211329,-10.428926341192032,0,-0.053622849050823596,0,-0.025873858677888918
27,105.67514677103722,908717.35219157883,-26.803228069457091,0,-0.057837006130215793,0,-0.027902430438137598
28,109.58904109589045,904776.61273462803,-20.06119100075307,0,-0.062183031797649523,0,-0.030007552076131514
29,113.50293542074368,900719.99776859174,-4.7945790594763871,0,-0.066676667253537658,0,-0.032189223591870667
30,117.41682974559691,896518.29114454403,-12.170197667922878,0,-0.071352412595690598,0,-0.034447444985355055
31,121.33072407045015,892220.50454695779,4.8216146648193821,0,-0.076157803833619878,0,-0.036782216256584684
32,125.24461839530338,887774.2281092155,-8.2807644398955169,0,-0.08115364523004609,0,-0.039193537405559545
33,129.15851272015661,883236.75352319982,3.7145359420442348,0,-0.086277819570583489,0,-0.041681408432279625
34,133.07240704500984,878579.85643279739,10.43697304705789,0,-0.091564303884074591,0,-0.044245829336744952
35,136.98630136986307,873772.90996613097,-20.931147853576775,0,-0.097050594790805064,0,-0.046886800118955498
36,140.9001956947163,868910.34310384851,1.8054523271223673,0,-0.10263116082100227,0,-0.04960432077891129
37,144.81409001956953,863896.05090765073,-19.732961487793325,0,-0.10841865815447789,0,-0.052398391316612322
38,148.72798434442277,858824.63354190718,6.7396905595586656,0,-0.11430635900067898,0,-0.055269011732058573
39,152.641878669276,853612.16769807716,-5.0514428901709145,0,-0.12039415381847188,0,-0.05821618202525005
40,156.55577299412923,848314.78045275155,-1.3664370441800004,0,-0.1266193379939792,0,-0.061239902196186774
41,160.46966731898246,842918.4779115261,1.3799200835793122,0,-0.13300085967668643,0,-0.064340172244868737
42,164.38356164383569,837429.11132487375,6.5861264944984308,0,-0.13953449134844859,0,-0.067516992171295934
43,168.29745596868892,831833.99236278946,-0.91886250775718681,0,-0.14623821576839383,0,-0.070770361975468349
44,172.21135029354215,826157.84153111232,1.074690285915602,0,-0.15308526156369348,0,-0.074100281657385997
45,176.12524461839539,820404.94657430181,14.317624610894581,0,-0.16007305262452182,0,-0.077506751217048905
46,180.03913894324862,814522.94834147231,-16.1103259021301,0,-0.16726850586652589,0,-0.080989770654457033
47,183.95303326810185,808609.20930957387,4.5699202243802164,0,-0.17455536192620341,0,-0.084549339969610393
48,187.86692759295508,802584.40635591315,-5.5685010020928969,0,-0.18203407953812686,0,-0.088185459162508972
49,191.78082191780831,796493.33441769797,-4.352803986529719,0,-0.18965234754642654,0,-0.091898128233152784
50,195.69471624266154,790339.56963671476,9.1545259655031828,0,-0.19740842017939481,0,-0.095687347181541857
51,199.60861056751477,784094.59666592174,3.7849714150744607,0,-0.20534143618670223,0,-0.099553116007676121
