msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
93.92703515625,0,94.700715234374996,0,90.548164843750001,0,2.2154779791154788,0,2.2337269441031937,0,2.1357798095823095,0
