msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
139.4182859375,0,140.59596914062499,0,133.52420390624999,0,2.1657209466019416,0,2.1840150546116504,0,2.0741623907766988,0
