msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
340.968051,0,340.59558575,0,340.45153850000003,0,2.2083422992227977,0,2.2059299595207253,0,2.2049970110103629,0
