msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
249.053055,0,249.625383,0,248.59113875,0,2.2518359403254973,0,2.2570106962025318,0,2.2476594823688969,0
