msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
143.69912425000001,0,144.5467593125,0,111.190430875,0,1.3545871885310292,0,1.3625774640612727,0,1.0481423177533387,0
