msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1990.552225875,0,1906.72165875,0,1328.9459199375001,0,0.72527453530633434,0,0.69473015931573479,0,0.48421268329507572,0
