msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
116.47288068749999,0,116.982578125,0,90.519811125000004,0,1.4100833013014529,0,1.4162539724576273,0,1.0958814906174335,0
