Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,893770.25193782616,-4.74586679210711,0,0,0,-0
1,3.9138943248532287,893739.90600815334,-10.466799889070487,0,-3.3953294800382908e-05,0,-2.1331101442224466e-05
2,7.8277886497064575,893681.11851955578,4.6153804490804511,0,-9.9732412100800275e-05,0,-8.5324405768897864e-05
3,11.741682974559687,893563.71488871751,10.310130663359104,0,-0.00023111187261183155,0,-0.00019197991298002028
4,15.655577299412915,893396.14411989984,15.039861670443599,0,-0.00041866031525200924,0,-0.00034129762307559146
5,19.569471624266143,893170.46366522764,10.824809755731096,0,-0.00067130183993873739,0,-0.00053327753605561165
6,23.483365949119371,892890.33953714604,1.2831638536606758,0,-0.00098497999678108191,0,-0.0007679196519200809
7,27.397260273972599,892588.09175683861,18.676533019429471,0,-0.0013235422307426232,0,-0.0010452239706689986
8,31.311154598825826,892207.47561823274,6.6912336947853168,0,-0.001750051744026039,0,-0.0013651904923023658
9,35.225048923679054,891785.14129669894,1.897925867030833,0,-0.0022235226826601341,0,-0.0017278192168201818
10,39.138943248532286,891322.1889917074,5.3067873579228504,0,-0.0027427873478095719,0,-0.0021331101442224466
11,43.052837573385517,890816.36234874581,14.560971555955602,0,-0.0033104498970140889,0,-0.0025810632745091608
12,46.966731898238748,890239.46181270597,1.3500007334690642,0,-0.0039582685093106449,0,-0.0030716786076803245
13,50.88062622309198,889629.36552205007,3.430704288550412,0,-0.0046438205063799596,0,-0.0036049561437359358
14,54.794520547945211,888980.15070004808,14.748658125894522,0,-0.0053738456691975502,0,-0.0041808958826759987
15,58.708414872798443,888266.81998826936,10.164570375632628,0,-0.0061765824433753754,0,-0.0047994978245005067
16,62.622309197651674,887510.58341390779,10.736304971678798,0,-0.0070283070104628659,0,-0.0054607619692094676
17,66.536203522504906,886675.31225283793,-19.827195042362288,0,-0.007969889541155956,0,-0.0061646883168028754
18,70.450097847358137,885829.51160081197,-13.193272083572442,0,-0.0089242460030842883,0,-0.0069112768672807325
19,74.363992172211368,884952.88375086966,10.157891525371333,0,-0.0099143483712317206,0,-0.0077005276206430382
20,78.2778864970646,884000.63668401702,5.2418362752569099,0,-0.010990970394176477,0,-0.0085324405768897934
21,82.191780821917831,883000.18320617848,-0.73096168322261668,0,-0.012123345176894694,0,-0.0094070157360209971
22,86.105675146771063,881959.04147058504,-0.45448845909392321,0,-0.013303136575813307,0,-0.010324253098036652
23,90.019569471624294,880886.83829461772,15.476207871645531,0,-0.014519582460833423,0,-0.011284152662936749
24,93.933463796477525,879718.16217232263,-18.581883051395078,0,-0.0158471673462935,0,-0.012286714430721307
25,97.847358121330757,878560.47910385416,4.5961863845383197,0,-0.017164004403381485,0,-0.01333193840139031
26,101.76125244618399,877324.65566202451,-4.3735172489735197,0,-0.018571640496904806,0,-0.014419824574943757
27,105.67514677103722,876056.07249777927,-0.37020496610855902,0,-0.02001865467382977,0,-0.01555037295138165
28,109.58904109589045,874751.32418702892,12.931582939411815,0,-0.021509108226581711,0,-0.016723583530703995
29,113.50293542074368,873388.82489310752,13.667744275850676,0,-0.023067907239953583,0,-0.017939456312910794
30,117.41682974559691,871969.46541697683,2.4417734561265139,0,-0.024694346690119544,0,-0.019197991298002037
31,121.33072407045015,870489.33440285316,-24.953921267126326,0,-0.026393246394698335,0,-0.020499188485977735
32,125.24461839530338,869015.18651476945,-2.0697263715079472,0,-0.028088152298369719,0,-0.021843047876837884
33,129.15851272015661,867473.94498048513,-2.2961610944623252,0,-0.029863276497010659,0,-0.023229569470582467
34,133.07240704500984,865883.26253782783,-8.3028099234061727,0,-0.031698654550986485,0,-0.024658753267211515
35,136.98630136986307,864247.25300049537,-16.306632559339501,0,-0.033589852943542803,0,-0.026130599266725001
36,140.9001956947163,862597.92327044962,5.3601756839863182,0,-0.035500076574748428,0,-0.027645107469122941
37,144.81409001956953,860885.42109540605,6.4980714897118226,0,-0.037487334234331073,0,-0.029202277874405332
38,148.72798434442277,859127.09134725993,4.0965749267574365,0,-0.039531889547668994,0,-0.030802110482572167
39,152.641878669276,857335.22353912261,10.081922201038243,0,-0.041619751825236119,0,-0.032444605293623446
40,156.55577299412923,855488.32060617779,2.5859849187766546,0,-0.043776312149326091,0,-0.034129762307559181
41,160.46966731898246,853589.75609532732,-15.396399246143771,0,-0.045998054172346162,0,-0.035857581524379373
42,164.38356164383569,851678.10972964799,-5.6717185591467487,0,-0.048240103301138794,0,-0.037628062944084009
43,168.29745596868892,849721.83138743613,-0.18366217202354407,0,-0.050539714529558764,0,-0.039441206566673083
44,172.21135029354215,847726.51449860772,6.2604246330247495,0,-0.052890675974338074,0,-0.041297012392146608
