Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,681296.32834296732,-0.10443533793809508,0,0,0,-0
1,3.9138943248532287,681229.99954414717,-7.7690878833173116,0,-9.7361493154305483e-05,0,-7.7815127231206866e-05
2,7.8277886497064575,681055.39761462959,-6.4185424441107752,0,-0.00035369827961293258,0,-0.00031126050892482746
3,11.741682974559687,680764.67512433976,-4.0200697575978879,0,-0.00078065996203496044,0,-0.00070033614508086201
4,15.655577299412915,680357.74359888013,-0.86170892559206225,0,-0.0013785952130983558,0,-0.0012450420356993099
5,19.569471624266143,679837.01400780235,5.1884751050110651,0,-0.0021442644139322209,0,-0.0019453781807801716
6,23.483365949119371,679191.19251846825,2.4785006783254375,0,-0.0030946810938018102,0,-0.0028013445803234476
7,27.397260273972599,678428.37554202054,-1.3320289922994235,0,-0.0042184378142696294,0,-0.0038129412343291349
8,31.311154598825826,677559.31301676843,3.9919126496913511,0,-0.0055002527622630597,0,-0.0049801681427972394
9,35.225048923679054,676551.21826732694,-14.928711869648438,0,-0.0069891931587700391,0,-0.0063030253057277559
10,39.138943248532286,675470.8976230314,8.0433650244066239,0,-0.008587274819586984,0,-0.0077815127231206866
11,43.052837573385517,674245.73185275344,-0.45600283741421166,0,-0.010402716787207335,0,-0.0094156303949760323
12,46.966731898238748,672916.5681420709,-0.39945766531511562,0,-0.012375996683746681,0,-0.011205378321293792
13,50.88062622309198,671472.03411333938,-4.0530847680046769,0,-0.014524980366334652,0,-0.013150756502073962
14,54.794520547945211,669928.56632614043,4.0532111754107127,0,-0.016826259295033758,0,-0.015251764937316555
15,58.708414872798443,668270.74561880261,7.4622591791321682,0,-0.019303949338132828,0,-0.017508403627021552
16,62.622309197651674,666506.30800944054,12.801820547412209,0,-0.021947744618100638,0,-0.019920672571188972
17,66.536203522504906,664634.44757130009,18.088845338929705,0,-0.024760161958810128,0,-0.022488571769818801
18,70.450097847358137,662634.97983675404,1.8943384621409929,0,-0.02777306831495507,0,-0.025212101222911044
19,74.363992172211368,660549.98773823469,4.9908409888935426,0,-0.030924545810933169,0,-0.028091260930465697
20,78.2778864970646,658345.27643041627,-8.1911318835456797,0,-0.034267818656483318,0,-0.031126050892482771
21,82.191780821917831,656044.73089989403,-15.203792948838196,0,-0.037768374605495939,0,-0.03431647110896225
22,86.105675146771063,653644.24680024746,-21.64949039443205,0,-0.041434110255080453,0,-0.037662521579904157
23,90.019569471624294,651163.58725253912,-9.3220836712577118,0,-0.045236451828617512,0,-0.041164202305308456
24,93.933463796477525,648578.87697633984,-3.7109260500622669,0,-0.04921372233344392,0,-0.044821513285175196
25,97.847358121330757,645915.41076435591,18.809555795263325,0,-0.053328796452758231,0,-0.04863445451950435
26,101.76125244618399,643138.48363039177,21.812011394669284,0,-0.057637276403383411,0,-0.052603026008295903
27,105.67514677103722,640262.97118024575,18.398591311409639,0,-0.062118364142675124,0,-0.056727227751549855
28,109.58904109589045,637278.8946602185,-3.2319017996931114,0,-0.066789963605387359,0,-0.061007059749266228
29,113.50293542074368,634215.93198719923,-15.270835648904464,0,-0.071607865391003472,0,-0.065442522001445028
30,117.41682974559691,631086.77794438857,-6.9373639860238647,0,-0.076553971010692071,0,-0.070033614508086234
31,121.33072407045015,627874.74239868938,3.1220167124507481,0,-0.081656656777041037,0,-0.074780337269189881
32,125.24461839530338,624572.50671419548,5.5921401231749313,0,-0.086929922120591599,0,-0.079682690284755928
33,129.15851272015661,621168.13056609791,-13.501727011176612,0,-0.092395561630429876,0,-0.08474067355478436
34,133.07240704500984,617726.62663175492,8.7831208846043634,0,-0.097951340709581947,0,-0.089954287079275247
35,136.98630136986307,614178.46099769103,0.80957173499112356,0,-0.10371180956591508,0,-0.095323530858228506
36,140.9001956947163,610559.38386520906,-3.8062441600187285,0,-0.1096217888835944,0,-0.10084840489164421
37,144.81409001956953,606861.31633215002,-15.305803938117673,0,-0.11569705753435683,0,-0.10652890917952233
38,148.72798434442277,603113.15164691932,-6.9845595744473243,0,-0.12189252160979729,0,-0.11236504372186285
39,152.641878669276,599298.8048555631,2.8600940517521423,0,-0.12823703534418301,0,-0.11835680851866574
40,156.55577299412923,595388.48109530832,-17.800499964358057,0,-0.13478324667543753,0,-0.12450420356993111
41,160.46966731898246,591451.02959494875,-2.3698741309214197,0,-0.14141845878415013,0,-0.1308072288756589
42,164.38356164383569,587430.93466702814,-8.6330633490772346,0,-0.14823866747807296,0,-0.13726588443584908
43,168.29745596868892,583376.78078497364,9.7108445593401989,0,-0.15516409175081156,0,-0.14388017025050165
44,172.21135029354215,579242.53551022452,4.3339960384162364,0,-0.16227607181637971,0,-0.15065008631961663
45,176.12524461839539,575048.53036291513,-6.7370132649974988,0,-0.16954291070535871,0,-0.1575756326431941
46,180.03913894324862,570824.61881026789,4.0391748778162047,0,-0.17691533353837255,0,-0.16465680922123394
47,183.95303326810185,566547.85859868024,11.403315744730243,0,-0.18443579047458403,0,-0.17189361605373618
48,187.86692759295508,562184.57919126737,-20.634724317901821,0,-0.1921671198761879,0,-0.17928605314070084
49,191.78082191780831,557835.24308328994,6.0675949394516104,0,-0.19993369308140502,0,-0.18683412048212789
50,195.69471624266154,553428.43273089698,17.774631700392675,0,-0.20786490427604909,0,-0.1945378180780174
51,199.60861056751477,548939.0701970954,-12.905611786557564,0,-0.21600989646944799,0,-0.20239714592836924
52,203.522504892368,544449.59890427091,-5.8375944593032028,0,-0.22422197447945821,0,-0.21041210403318361
53,207.43639921722124,539925.68875904626,2.3489899475348848,0,-0.23256583189278049,0,-0.21858269239246031
54,211.35029354207447,535358.24948765163,0.27460650959761262,0,-0.24106120056468805,0,-0.2269089110061995
55,215.2641878669277,530755.84422092303,-5.7745234421971761,0,-0.24969523679961811,0,-0.23539075987440111
56,219.17808219178093,526126.01565127587,-10.518301046166966,0,-0.2584565910462539,0,-0.24402823899706505
57,223.09197651663416,521492.73365538171,7.7667866935570267,0,-0.26730200777530594,0,-0.2528213483741914
58,227.00587084148739,516818.39908916195,9.2533233557294725,0,-0.27630579478496264,0,-0.26177008800578022
59,230.91976516634062,512099.49224393204,-11.786773729900597,0,-0.28547842162173437,0,-0.2708744578918314
60,234.83365949119386,507401.34043472499,7.7870856150981478,0,-0.29469505963940518,0,-0.28013445803234505
61,238.74755381604709,502662.80632408609,4.6741810403187483,0,-0.30407776842864964,0,-0.28955008842732105
62,242.66144814090032,497904.35574349377,-2.7980635548082384,0,-0.31358934673290983,0,-0.29912134907675952
63,246.57534246575355,493141.27312496741,-1.4570759473568455,0,-0.32320165751674834,0,-0.30884823998066036
64,250.48923679060678,488385.11985236866,18.174726018428174,0,-0.33289307393265816,0,-0.31873076113902388
65,254.40313111546001,483570.74653791724,-11.106342004416831,0,-0.34279972269129921,0,-0.32876891255184948
66,258.31702544031322,478799.72690013394,10.250029856280982,0,-0.35271494527269187,0,-0.33896269421913744
67,262.23091976516645,474005.96206684597,14.153766374136062,0,-0.36277744875626433,0,-0.34931210614088792
68,266.14481409001968,469194.54913835955,3.7442222666998584,0,-0.37297984921266936,0,-0.35981714831710099
69,270.05870841487291,464380.11565224582,-8.2741675385421569,0,-0.383293916951575,0,-0.3704778207477763
70,273.97260273972614,459578.61388864112,-7.836463944511797,0,-0.39368733568942882,0,-0.38129412343291402
71,277.88649706457937,454775.03753992857,-11.799502459088004,0,-0.40419447487789945,0,-0.39226605637251433
72,281.8003913894326,449997.57247408945,6.2098543831100281,0,-0.41475516032454124,0,-0.40339361956657682
73,285.71428571428584,445202.43752429646,0.63642350623805033,0,-0.42546825406397193,0,-0.41467681301510184
74,289.62818003913907,440417.72141976998,-2.1655182384865754,0,-0.43627370516061525,0,-0.42611563671808933
75,293.5420743639923,435647.29372986412,-0.020507445898992758,0,-0.44716439194264784,0,-0.43771009067553918
76,297.45596868884553,430881.47239262069,-4.2636498210425469,0,-0.45816430233928701,0,-0.44946017488745138
77,301.36986301369876,426120.45534395182,-16.308341545865524,0,-0.4692752832483999,0,-0.46136588935382594
