msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
366.36235093750003,0,364.19180675000001,0,272.13056531249998,0,1.120031644565882,0,1.1133959240293487,0,0.83194914494802796,0
