msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
26927834.309999999,0,20792218.302499998,0,20481925.3675,0,1.4772020003860822e-137,0,1.1406155472930459e-137,0,1.1235935566267766e-137,0
