msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
26927834.309999999,0,20792218.302499998,0,20481925.3675,0,1.5472985383289896e-204,0,1.1947403054291712e-204,0,1.1769105832446057e-204,0
