Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,-0.00080098078525851063,-0.00080098078525851063,0,0,0,-0
1,3.9138943248532287,0.0015064217528001818,0.0015064217528001818,0,-13.815510557964274,0,-1.0465823684565983e+71
2,7.8277886497064575,-0.0012314687161276031,-0.0012314687161276031,0,0.43012585583535379,0,-4.1863294738263934e+71
3,11.741682974559687,0.0013074841976727649,0.0013074841976727649,0,-13.815510557964274,0,-9.4192413161093896e+71
4,15.655577299412915,-0.0010992282373443977,-0.0010992282373443977,0,0.31652665179480138,0,-1.6745317895305573e+72
5,19.569471624266143,-0.00035182418095544159,-0.00035182418095544159,0,-0.82270539344791282,0,-2.6164559211414961e+72
6,23.483365949119371,0.00063926954190973077,0.00063926954190973077,0,-13.815510557964274,0,-3.767696526443755e+72
7,27.397260273972599,-0.0014662078142830149,-0.0014662078142830149,0,0.60459767005198639,0,-5.1282536054373308e+72
8,31.311154598825826,0.0014690234000461536,0.0014690234000461536,0,-13.815510557964274,0,-6.6981271581222294e+72
9,35.225048923679054,-0.00035794383327970554,-0.00035794383327970554,0,-0.80546087452734116,0,-8.4773171844984467e+72
10,39.138943248532286,0.00013727613783094816,0.00013727613783094816,0,-13.815510557964274,0,-1.0465823684565984e+73
11,43.052837573385517,0.0011622007984162406,0.0011622007984162406,0,-13.815510557964274,0,-1.2663646658324842e+73
12,46.966731898238748,-0.00079312532189000022,-0.00079312532189000022,0,-0.0098557140204760755,0,-1.5070786105775023e+73
13,50.88062622309198,0.0010608136735438737,0.0010608136735438737,0,-13.815510557964274,0,-1.7687242026916515e+73
14,54.794520547945211,0.0016405335750007488,0.0016405335750007488,0,-13.815510557964274,0,-2.0513014421749342e+73
15,58.708414872798443,-0.0006555789875418149,-0.0006555789875418149,0,-0.20031816271266834,0,-2.3548103290273473e+73
16,62.622309197651674,0.0013693876893084843,0.0013693876893084843,0,-13.815510557964274,0,-2.6792508632488939e+73
17,66.536203522504906,-0.001760578597185184,-0.001760578597185184,0,0.78756082406763317,0,-3.0246230448395716e+73
18,70.450097847358137,0.00038960040826555167,0.00038960040826555167,0,-13.815510557964274,0,-3.3909268737993812e+73
19,74.363992172211368,-0.0012285985277246858,-0.0012285985277246858,0,0.4277924320540275,0,-3.7781623501283228e+73
20,78.2778864970646,0.0009425685539315744,0.0009425685539315744,0,-13.815510557964274,0,-4.1863294738263969e+73
21,82.191780821917831,0.00086045604404226962,0.00086045604404226962,0,-13.815510557964274,0,-4.6154282448936024e+73
22,86.105675146771063,0.0020773799526810376,0.0020773799526810376,0,-13.815510557964274,0,-5.0654586633299411e+73
23,90.019569471624294,0.0014212830153433797,0.0014212830153433797,0,-13.815510557964274,0,-5.5364207291354086e+73
24,93.933463796477525,-0.00016577120420706185,-0.00016577120420706185,0,-1.5752284086044959,0,-6.0283144423100131e+73
25,97.847358121330757,-0.0010817474911469758,-0.0010817474911469758,0,0.30049610150897388,0,-6.5411398028537483e+73
26,101.76125244618399,0.00056568707272471616,0.00056568707272471616,0,-13.815510557964274,0,-7.0748968107666136e+73
27,105.67514677103722,-6.0731409017647495e-05,-6.0731409017647495e-05,0,-2.5793759473545506,0,-7.6295854660486089e+73
28,109.58904109589045,0.0015511551099987144,0.0015511551099987144,0,-13.815510557964274,0,-8.2052057686997381e+73
29,113.50293542074368,-0.0021663808027693166,-0.0021663808027693166,0,0.99497626298842867,0,-8.8017577187199999e+73
30,117.41682974559691,0.0021880567726905039,0.0021880567726905039,0,-13.815510557964274,0,-9.419241316109393e+73
31,121.33072407045015,0.00053199069653982688,0.00053199069653982688,0,-13.815510557964274,0,-1.0057656560867921e+74
32,125.24461839530338,-0.00081301214353250674,-0.00081301214353250674,0,0.014909087791287546,0,-1.0717003452995582e+74
33,129.15851272015661,0.00073398924645867703,0.00073398924645867703,0,-13.815510557964274,0,-1.1397281992492369e+74
34,133.07240704500984,0.0012974213905317818,0.0012974213905317818,0,-13.815510557964274,0,-1.2098492179358291e+74
35,136.98630136986307,0.00011434690572370549,0.00011434690572370549,0,-13.815510557964274,0,-1.2820634013593342e+74
