msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
26927834.309999999,0,20792218.302499998,0,20481925.3675,0,4.7808707324230122e-171,0,3.6915299908710829e-171,0,3.6364393959743286e-171,0
