msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
104.21084781250001,0,101.1493249375,0,99.092596125,0,1.6894490323561202,0,1.6398161297622265,0,1.60647278235612,0
