msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
134.45717793750001,0,129.7182589375,0,127.713211875,0,1.6278108709140438,0,1.5704389701876513,0,1.5461647926755449,0
