msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
236.48040768749999,0,224.8476408125,0,224.43766318749999,0,1.4691265749896458,0,1.3968584022313109,0,1.3943114300320978,0
