msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
41.133954562500001,0,40.418864374999998,0,39.209581312499999,0,1.8912163017241379,0,1.858338591954023,0,1.8027393706896551,0
