Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,959818.03741663799,0.17234092880198887,0,0,0,-0
1,3.9138943248532287,959795.87129882688,-1.0435606419658527,0,-2.3094350078844087e-05,0,-1.1885123330335774e-05
2,7.8277886497064575,959729.38170585351,-4.6856066615797163,0,-9.2371472529811084e-05,0,-4.7540493321343095e-05
3,11.741682974559687,959622.30579212063,-7.0259472419621813,0,-0.00020394655753520422,0,-0.00010696610997302201
4,15.655577299412915,959475.49803081772,-7.2256140646357281,0,-0.00035694320137154224,0,-0.00019016197328537238
5,19.569471624266143,959305.09331978066,10.82858944243455,0,-0.0005345609157190736,0,-0.00029712808325839439
6,23.483365949119371,959086.50456232647,22.521674498167542,0,-0.00076244844258427434,0,-0.00042786443989208795
7,27.397260273972599,958795.11531065474,3.2031175143191764,0,-0.0010663141774602163,0,-0.00058237104318645283
8,31.311154598825826,958464.91655754845,-13.17633948260054,0,-0.0014107627664699744,0,-0.00076064789314148951
9,35.225048923679054,958133.34462048893,10.773205560124596,0,-0.001756763226851904,0,-0.0009626949897571978
10,39.138943248532286,957717.07804230333,-8.3222727513399324,0,-0.0021913134190923974,0,-0.0011885123330335776
11,43.052837573385517,957266.82165795309,-19.816647019077742,0,-0.0026615590360062557,0,-0.0014380999229706289
12,46.966731898238748,956805.2235069134,-1.1267096725179484,0,-0.0031438796060750114,0,-0.0017114577595683522
13,50.88062622309198,956278.12592273729,-6.4810668215141227,0,-0.0036949247005515326,0,-0.0020085858428267461
14,54.794520547945211,955722.31750563136,0.83185243496501016,0,-0.0042763141397351581,0,-0.0023294841727458135
15,58.708414872798443,955107.48220546881,-9.5871012981246295,0,-0.0049198411785889105,0,-0.0026741527493255503
16,62.622309197651674,954472.25477679097,0.80767849532550395,0,-0.0055851472035814091,0,-0.0030425915725659607
17,66.536203522504906,953795.24476280983,10.530560996552065,0,-0.0062947018572646956,0,-0.0034348006424670414
18,70.450097847358137,953055.87588175794,-1.0959113313348181,0,-0.0070701886376437215,0,-0.0038507799590287938
19,74.363992172211368,952289.47813774203,1.151113899236303,0,-0.0078746598939772698,0,-0.0042905295222512175
20,78.2778864970646,951483.6631314687,4.7701370070682394,0,-0.0087212051434383368,0,-0.0047540493321343138
21,82.191780821917831,950636.99840076664,8.2096755623244757,0,-0.0096114376126405048,0,-0.0052413393886780804
22,86.105675146771063,949719.68840631971,-18.450719612639727,0,-0.010576845919471136,0,-0.0057523996918825201
23,90.019569471624294,948817.07752421452,10.002559849749758,0,-0.011527694979977044,0,-0.0062872302417476284
24,93.933463796477525,947854.09504418122,18.36221132098694,0,-0.012543139909712326,0,-0.0068458310382734132
25,97.847358121330757,946820.75315096218,-3.5019628017089355,0,-0.013633925483459083,0,-0.0074282020814598684
26,101.76125244618399,945751.84045807493,-20.949485226285876,0,-0.014763512596952045,0,-0.0080343433713069932
27,105.67514677103722,944675.0222254073,-6.468948644187023,0,-0.0159027456139877,0,-0.0086642549078147883
28,109.58904109589045,943550.5419484477,0.023612435181389654,0,-0.017093790191739462,0,-0.0093179366909832556
29,113.50293542074368,942377.85179473262,-2.184801530350962,0,-0.018337411432869502,0,-0.009995388720812395
