Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,21946.414486678357,-19.166630989117714,0,0,0,-0
1,3.9138943248532287,21924.185325603699,1.2245344047120208,0,-0.0010133968111751398,0,-0.004652363469113581
2,7.8277886497064575,21819.146804375221,23.366311586378551,0,-0.0058158989525557659,0,-0.018609453876454324
3,11.741682974559687,21586.747796545402,0.68767705318528183,0,-0.016524178584862943,0,-0.041871271222022242
4,15.655577299412915,21303.17914271251,6.0856107120820209,0,-0.029747459947697539,0,-0.074437815505817295
5,19.569471624266143,20928.733281742192,-4.6103798000430247,0,-0.04748076408148047,0,-0.11630908672783953
6,23.483365949119371,20483.512336434727,-16.791123766563551,0,-0.068983490782785456,0,-0.16748508488808894
7,27.397260273972599,19990.600691968211,-13.729096063546844,0,-0.093341579367938105,0,-0.2279658099865654
8,31.311154598825826,19459.060666670248,6.6022441157393841,0,-0.12029097141444103,0,-0.29775126202326918
9,35.225048923679054,18851.001707621672,-1.2071836290316054,0,-0.1520377235820134,0,-0.37684144099820005
10,39.138943248532286,18213.074516509208,1.6867588867735135,0,-0.18646406085268064,0,-0.46523634691135812
11,43.052837573385517,17530.305460085205,-7.5929189701081565,0,-0.22467265328005909,0,-0.56293597976274334
12,46.966731898238748,16855.774059596351,16.209972643329653,0,-0.2639105047929769,0,-0.66994033955235588
13,50.88062622309198,16118.124918043297,-5.8454183397310899,0,-0.30865936695986651,0,-0.78624942628019534
14,54.794520547945211,15413.231713096397,14.901940066739819,0,-0.35337743438616137,0,-0.9118632399462625
15,58.708414872798443,14679.951756301534,10.57924317733594,0,-0.40212104022649997,0,-1.0467817805505562
16,62.622309197651674,13938.925814841703,-4.3365457364364666,0,-0.45391843244755664,0,-1.1910050480930776
17,66.536203522504906,13225.595377932565,0.057072202012028693,0,-0.50644978119561967,0,-1.3445330425738258
18,70.450097847358137,12522.092268057377,1.0127264285821518,0,-0.56110931127994423,0,-1.5073657639928013
19,74.363992172211368,11836.351213755572,2.259773338570632,0,-0.6174283696055396,0,-1.679503212350004
20,78.2778864970646,11149.907498660712,-18.201963286264174,0,-0.67717257526451402,0,-1.8609453876454338
21,82.191780821917831,10523.072009607022,-2.9457850572479778,0,-0.73503359624849307,0,-2.0516922898790906
22,86.105675146771063,9906.4804459990992,-3.5991595443281827,0,-0.79541464355739988,0,-2.2517439190509752
23,90.019569471624294,9344.6439303522529,22.667894559655203,0,-0.85380043956142548,0,-2.461100275161086
24,93.933463796477525,8744.2927543397418,-18.558696305129111,0,-0.92020254614126207,0,-2.6797613582094253
25,97.847358121330757,8233.0214932906056,-0.34137328072907785,0,-0.98045069811228713,0,-2.9077271681959918
26,101.76125244618399,7727.0334133746364,-6.6984670961385415,0,-1.0438787638734941,0,-3.1449977051207845
27,105.67514677103722,7265.8082454213836,2.0104736371966672,0,-1.1054242342671434,0,-3.3915729689838034
28,109.58904109589045,6820.4281717944286,-2.64254570999644,0,-1.1686815253792719,0,-3.6474529597850505
29,113.50293542074368,6428.4900710168858,17.705823917819657,0,-1.2278640920366601,0,-3.9126376775245251
30,117.41682974559691,6006.2655665945185,-19.680613221700519,0,-1.2958005915861828,0,-4.1871271222022264
31,121.33072407045015,5659.1035232100567,-8.283828195167052,0,-1.3553382855070519,0,-4.4709212938181562
32,125.24461839530338,5324.5407244818216,-9.2667520490239959,0,-1.416277318099753,0,-4.7640201923723131
33,129.15851272015661,5022.1489512108537,-1.6685809662697213,0,-1.4747458570171184,0,-5.0664238178646945
34,133.07240704500984,4702.6630393923624,-33.31506687064833,0,-1.54047482466945,0,-5.3781321702953067
35,136.98630136986307,4461.5265589922501,-7.306687743489368,0,-1.5931127917827459,0,-5.6991452496641424
36,140.9001956947163,4222.0363509390882,1.0968783108682778,0,-1.6482862177768303,0,-6.0294630559712079
37,144.81409001956953,3980.0734639151242,-10.816300481696445,0,-1.7073034996558618,0,-6.3690855892165006
38,148.72798434442277,3768.8967451103636,-8.4357789595220254,0,-1.7618214589739516,0,-6.7180128494000186
39,152.641878669276,3586.5289330560249,7.5432626861694896,0,-1.8114189132881238,0,-7.0762448365217629
40,156.55577299412923,3400.2904645312096,5.644270962815563,0,-1.8647429183343971,0,-7.4437815505817371
41,160.46966731898246,3211.0771447800635,-12.11848066252049,0,-1.9219973370759189,0,-7.8206229915799392
42,164.38356164383569,3048.8658574275546,-14.736114660853625,0,-1.9738341056097841,0,-8.2067691595163677
43,168.29745596868892,2908.6287779484896,-6.2899301834763799,0,-2.0209220172500406,0,-8.6022200543910206
44,172.21135029354215,2788.1468984208841,11.865455962058636,0,-2.0632265960077221,0,-9.0069756762039006
45,176.12524461839539,2656.044380301043,9.1415352963038892,0,-2.111765836126708,0,-9.4210360249550131
46,180.03913894324862,2527.6105523270021,1.5441711141080696,0,-2.1613293663029784,0,-9.844401100644351
47,183.95303326810185,2420.4664331148279,7.3470873373304251,0,-2.2046435144990042,0,-10.277070903271914
48,187.86692759295508,2315.8957368846518,8.4301078927522379,0,-2.2488072369709062,0,-10.719045432837703
49,191.78082191780831,2212.7859831531628,4.2273901588941989,0,-2.2943514295827927,0,-11.170324689341721
50,195.69471624266154,2111.0885707174489,-4.8058124699299727,0,-2.3414000523073435,0,-11.630908672783967
51,199.60861056751477,2020.1236861800116,-8.8822640150658909,0,-2.3854450367312183,0,-12.100797383164435
52,203.522504892368,1938.309529058389,-9.1484763928681119,0,-2.4267875606202076,0,-12.579990820483138
53,207.43639921722124,1857.9680927612528,-12.874980836337603,0,-2.4691203097027095,0,-13.068488984740062
54,211.35029354207447,1799.1182968381411,0.33956374375072074,0,-2.5013070672481894,0,-13.566291875935221
55,215.2641878669277,1741.2307895172546,10.324738027923434,0,-2.5340115635825886,0,-14.073399494068603
56,219.17808219178093,1655.5068837489987,-11.382242605790974,0,-2.5844965409467413,0,-14.589811839140209
57,223.09197651663416,1593.3133268617946,-13.102217219605127,0,-2.6227880756584554,0,-15.115528911150042
58,227.00587084148739,1548.9298515545065,-0.26762573605376377,0,-2.6510395029212734,0,-15.650550710098107
59,230.91976516634062,1501.2112689561047,6.2381984547070299,0,-2.6823314821693365,0,-16.194877235984393
60,234.83365949119386,1435.7917600220112,-7.7159655818160422,0,-2.7268873308537378,0,-16.748508488808913
61,238.74755381604709,1394.2233736411351,-0.37153005550237844,0,-2.7562662382097649,0,-17.311444468571654
62,242.66144814090032,1320.3285460282116,-27.727566917980411,0,-2.8107231729175819,0,-17.883685175272625
63,246.57534246575355,1301.5992870873326,-2.1405644751153359,0,-2.8250100478496893,0,-18.465230608911821
64,250.48923679060678,1266.7605822184489,5.2411705920115299,0,-2.8521408578796072,0,-19.05608076948926
65,254.40313111546001,1237.9351637380546,16.64555636433089,0,-2.8751589759396645,0,-19.656235657004906
66,258.31702544031322,1196.2557503448249,13.293100642887891,0,-2.9094073063026942,0,-20.265695271458778
67,262.23091976516645,1144.7050605967995,-1.7584634910469519,0,-2.953456762225958,0,-20.884459612850883
68,266.14481409001968,1120.8515139257818,9.1261937924776131,0,-2.9745151003207648,0,-21.512528681181227
69,270.05870841487291,1073.9575556509849,-4.7274353085345382,0,-3.0172533016242862,0,-22.149902476449785
70,273.97260273972614,1045.0476727339815,-2.2323083079061581,0,-3.0445412728346364,0,-22.79658099865657
71,277.88649706457937,1020.1110365383846,2.6649832406539868,0,-3.0686922963292003,0,-23.452564247801593
72,281.8003913894326,979.59831947956263,-9.5181629154744378,0,-3.1092164464745675,0,-24.117852223884832
73,285.71428571428584,975.79866404059271,13.57608110539511,0,-3.1131027777447451,0,-24.792444926906299
74,289.62818003913907,930.61756711400119,-6.0777696683051694,0,-3.1605106396106879,0,-25.476342356866002
75,293.5420743639923,915.37373936132565,2.9060347277501442,0,-3.1770266158366054,0,-26.169544513763928
76,297.45596868884553,890.12847477866831,0.65139235548738783,0,-3.2049932500420333,0,-26.872051397600075
77,301.36986301369876,861.08789938455698,-6.5794169475525752,0,-3.2381624669396771,0,-27.583863008374447
78,305.28375733855199,855.53158553632557,8.5418519147536891,0,-3.2446360428266434,0,-28.304979346087052
79,309.19765166340522,841.63969065532581,14.23691086642792,0,-3.261007054212953,0,-29.035400410737893
80,313.11154598825846,792.8134624815475,-16.056599000884404,0,-3.320771092232214,0,-29.775126202326948
81,317.02544031311169,800.0005591683896,8.6437065771792891,0,-3.3117466294059552,0,-30.524156720854243
82,320.93933463796492,777.8407764601393,3.0153842848930541,0,-3.3398372103071865,0,-31.282491966319757
83,324.85322896281815,753.38896907019853,-5.8405782639561536,0,-3.3717774024148319,0,-32.050131938723496
84,328.76712328767138,738.91387148506362,-5.5957215752924334,0,-3.3911776892596079,0,-32.827076638065471
85,332.68101761252461,719.80565745528781,-10.782285711491934,0,-3.4173778006600273,0,-33.613326064345671
86,336.59491193737784,704.42723023725171,-12.939402135578071,0,-3.4389740228093753,0,-34.408880217564082
87,340.50880626223108,715.26245534278746,10.535259177107035,0,-3.4237095102844854,0,-35.213739097720733
88,344.42270058708431,661.91135747274939,-30.621978282188266,0,-3.5012274101612353,0,-36.027902704815602
89,348.33659491193754,680.52914313928363,-0.10727670864217,0,-3.4734884087915998,0,-36.851371038848718
90,352.25048923679077,675.58623331716535,6.7027282631657013,0,-3.4807782482809095,0,-37.684144099820053
91,356.164383561644,661.77355890759327,4.6463574657574638,0,-3.5014356146424506,0,-38.526221887729612
92,360.07827788649723,643.24048485111143,-1.9959335929963777,0,-3.5298403972846537,0,-39.377604402577404
93,363.99217221135046,637.84024813476935,4.7334064588706628,0,-3.538271198816429,0,-40.238291644363414
94,367.9060665362037,617.07428440809315,-3.5956588389056039,0,-3.5713696432524413,0,-41.108283613087657
95,371.81996086105693,606.07341088145915,-1.8260184409277689,0,-3.5893579372332618,0,-41.987580308750118
96,375.73385518591016,594.99387708299173,0.17960525927098364,0,-3.6078079411582649,0,-42.876181731350812
97,379.64774951076339,585.42105936833548,3.9432295961515655,0,-3.6240277081009959,0,-43.774087880889731
98,383.56164383561662,573.44642665586605,5.453429473427601,0,-3.6446945385519873,0,-44.681298757366882
99,387.47553816046985,559.13959618289311,4.6458309407133678,0,-3.6699598892198533,0,-45.597814360782266
100,391.38943248532308,554.35603829830029,13.222038602736188,0,-3.6785519073012622,0,-46.523634691135868
101,395.30332681017632,528.53853607665837,0.4639792333441235,0,-3.7262433374375896,0,-47.45875974842771
102,399.21722113502955,507.65638212332249,-7.8136694476511623,0,-3.7665542504692926,0,-48.403189532657741
103,403.13111545988278,500.83581987545773,-2.6208036443061626,0,-3.7800807134956305,0,-49.356924043826041
104,407.04500978473601,479.2023382052738,-12.939580396627179,0,-3.8242361298514802,0,-50.319963281932552
105,410.95890410958924,477.75473896433573,-3.8434904026591199,0,-3.82726155362367,0,-51.292307246977302
106,414.87279843444247,462.26117677713694,-9.5981782203372532,0,-3.8602290069848095,0,-52.273955938960249
107,418.7866927592957,453.78790422489072,-9.1333955430787199,0,-3.8787291384621057,0,-53.264909357881457
108,422.70058708414894,442.58452567386644,-12.16195908110967,0,-3.9037275913558318,0,-54.265167503740884
109,426.61448140900217,448.15815904210541,0.88740097920622529,0,-3.8912128523447018,0,-55.274730376538528
110,430.5283757338554,426.08266683041711,-14.329535512262833,0,-3.9417256749981893,0,-56.293597976274413
111,434.44227005870863,452.11505884315812,18.03447002815745,0,-3.882422353632772,0,-57.321770302948501
112,438.35616438356186,420.64863653196841,-7.5376927390740702,0,-3.9545611633786582,0,-58.359247356560836
113,442.27005870841509,433.47083710763735,10.822911294267577,0,-3.9245345351845686,0,-59.406029137111382
114,446.18395303326832,417.67433281339436,0.27714568507441251,0,-3.9616570352737477,0,-60.462115644600168
115,450.09784735812156,411.63160519312999,-0.75022378013409252,0,-3.9762302688386355,0,-61.527506879027186
116,454.01174168297479,408.46974128784854,0.90428641117517317,0,-3.9839412172123532,0,-62.60220284039243
117,457.92563600782802,417.92664220593639,15.001374171343166,0,-3.9610531360257739,0,-63.686203528695906
118,461.83953033268125,417.91159538645439,19.463445972364628,0,-3.9610891401682191,0,-64.779508943937572
119,465.75342465753448,386.92539000636668,-7.2005241742490824,0,-4.0381271722720786,0,-65.882119086117513
120,469.66731898238771,395.31473338537802,5.3641241912335342,0,-4.0166768150236232,0,-66.994033955235651
121,473.58121330724094,398.84169587693737,12.931058285638272,0,-4.0077944700593617,0,-68.115253551292042
122,477.49510763209418,395.70840636532239,13.72009663778897,0,-4.0156814635789857,0,-69.245777874286617
123,481.40900195694741,389.35030163116033,11.191146162120379,0,-4.0318795993070244,0,-70.385606924219459
124,485.32289628180064,367.49047387430716,-6.9025595342553716,0,-4.0896616591476569,0,-71.534740701090499
125,489.23679060665387,363.77480222357599,-6.8819816455394101,0,-4.0998240550658194,0,-72.693179204899778
126,493.1506849315071,370.90910111363189,3.9911641319209195,0,-4.0804020339220459,0,-73.860922435647282
127,497.06457925636033,371.31157215465481,8.1627346069510978,0,-4.07931752874733,0,-75.037970393333026
128,500.97847358121356,346.45313696111248,-12.877366612146863,0,-4.1486114934163254,0,-76.224323077957038
129,504.8923679060668,356.73534415806932,1.2797465711107043,0,-4.1193648820681572,0,-77.419980489519205
130,508.80626223092003,365.18389178079639,13.653846629638576,0,-4.0959580162247686,0,-78.624942628019625
131,512.7201565557732,329.0502535389308,-18.522802213024804,0,-4.2001485706143455,0,-79.83920949345827
132,516.63405088062643,353.59988806355307,9.9843371682203106,0,-4.128193041833037,0,-81.062781085835113
133,520.54794520547966,336.91690626996268,-2.7803367424057992,0,-4.176522725016742,0,-82.295657405150223
134,524.4618395303329,327.43283017826667,-8.4299698462700796,0,-4.2050761206867469,0,-83.53783845140353
135,528.37573385518613,333.07678580034639,0.91913966227414035,0,-4.1879860046459774,0,-84.789324224595106
