Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,77458.73322317368,12.965190825404351,0,0,0,-0
1,3.9138943248532287,77389.894154617505,-7.8750572408904418,0,-0.00088911441136816348,0,-0.00078450035818031097
2,7.8277886497064575,77261.388367107225,7.3860622661812982,0,-0.0025509928645036802,0,-0.0031380014327212439
3,11.741682974559687,77025.639777198812,10.485874426640082,0,-0.0056069694584541859,0,-0.0070605032236228018
4,15.655577299412915,76683.46588554958,1.1044392366778768,0,-0.010059203506645258,0,-0.012552005730884976
5,19.569471624266143,76260.934476398717,3.7314719576643141,0,-0.015584511829233387,0,-0.019612508954507776
6,23.483365949119371,75756.831472517646,15.148315354043431,0,-0.022216695225911597,0,-0.0282420128944912
7,27.397260273972599,75131.233954598749,-6.9812151381366929,0,-0.03050894949923515,0,-0.038440517550835225
8,31.311154598825826,74450.094566114945,0.49487172788391243,0,-0.039616290679178191,0,-0.050208022923539902
9,35.225048923679054,73657.515016989768,-21.485262545095335,0,-0.050319145410904841,0,-0.063544529012605197
10,39.138943248532286,72827.789099480084,-2.126906266998172,0,-0.061647719238536666,0,-0.078450035818031102
11,43.052837573385517,71907.000102882608,0.84850144299306152,0,-0.074371701144958752,0,-0.094924543339817646
12,46.966731898238748,70905.294194890375,-6.4912243263422864,0,-0.088400217958319635,0,-0.11296805157796483
13,50.88062622309198,69847.877188214465,-3.2584870331716398,0,-0.10342562576977551,0,-0.13258056053247258
14,54.794520547945211,68717.826689788868,-10.898679190942051,0,-0.11973666841393897,0,-0.15376207020334107
15,58.708414872798443,67552.191373015346,2.9450643944232162,0,-0.13684481536945356,0,-0.17651258059057004
16,62.622309197651674,66316.167474543647,-1.3551946357469502,0,-0.15531159922889709,0,-0.20083209169415978
17,66.536203522504906,65061.943986476435,23.469481927179533,0,-0.17440551950308092,0,-0.22672060351411005
18,70.450097847358137,63714.067287204009,-3.0143362008122003,0,-0.19533994527356041,0,-0.25417811605042095
19,74.363992172211368,62354.612253897649,-3.7359669972845917,0,-0.21690767701556135,0,-0.28320462930309248
20,78.2778864970646,60962.972553940897,-4.2960808230045586,0,-0.23947864744735298,0,-0.31380014327212463
21,82.191780821917831,59560.829023929771,12.034457783866943,0,-0.26274719314657363,0,-0.34596465795751741
22,86.105675146771063,58104.440574402368,-3.3634981257335421,0,-0.28750322921542171,0,-0.37969817335927092
23,90.019569471624294,56656.832388815659,7.759784840451406,0,-0.31273273276313002,0,-0.41500068947738478
24,93.933463796477525,55197.474669319658,20.228354901643748,0,-0.33882811651236022,0,-0.45187220631185959
25,97.847358121330757,53695.197779039896,-1.6200593963342342,0,-0.36642174932221516,0,-0.49031272386269503
26,101.76125244618399,52204.483243837858,-7.6214374841980348,0,-0.39457694290680756,0,-0.53032224212989088
27,105.67514677103722,50727.967616713235,0.73728959870260968,0,-0.4232679319782211,0,-0.57190076111344723
28,109.58904109589045,49254.728513836642,8.6203873004958247,0,-0.45273994656207256,0,-0.61504828081336438
29,113.50293542074368,47784.584771509442,12.15678640608979,0,-0.48304222683964682,0,-0.65976480122964209
30,117.41682974559691,46305.713439293155,-3.9323925340202632,0,-0.51447996610901292,0,-0.70605032236228049
31,121.33072407045015,44856.905784757051,-4.0700267577862936,0,-0.54626776821890755,0,-0.75390484421127979
32,125.24461839530338,43429.535656376873,0.15054708346413601,0,-0.57860556528631979,0,-0.80332836677663955
33,129.15851272015661,42004.615891667781,-12.975393417290777,0,-0.61196580557756297,0,-0.85432089005835954
34,133.07240704500984,40624.0392254053,-4.022743355457445,0,-0.64538532947063243,0,-0.90688241405644066
35,136.98630136986307,39267.175519720658,4.1587758457568693,0,-0.67935637863298559,0,-0.96101293877088201
36,140.9001956947163,37921.209388730138,-3.2216407023525884,0,-0.71423474996373548,0,-1.0167124642016843
37,144.81409001956953,36614.785999549516,0.74424439685819455,0,-0.74929317212025293,0,-1.0739809903488471
38,148.72798434442277,35348.626323454817,15.271707291447139,0,-0.78448578772536459,0,-1.1328185172123704
39,152.641878669276,34102.763022815285,19.110334922223057,0,-0.82036691193570721,0,-1.1932250447922541
40,156.55577299412923,32865.639412443787,-0.36676848712934307,0,-0.85731760275214797,0,-1.255200573088499
41,160.46966731898246,31671.921730601403,-9.361387943156986,0,-0.89431478145292753,0,-1.3187451021011043
42,164.38356164383569,30533.471710141748,3.3109841017783532,0,-0.93092180501144772,0,-1.3838586318300705
43,168.29745596868892,29418.872511129939,5.7351802942461072,0,-0.96810892945667515,0,-1.4505411622753968
44,172.21135029354215,28334.064924193102,3.5203396280526569,0,-1.0056805316619666,0,-1.5187926934370837
45,176.12524461839539,27271.870314028922,-10.68951922183018,0,-1.0438895404594797,0,-1.5886132253151317
46,180.03913894324862,26272.800088117405,3.5816099910761401,0,-1.0812111331744345,0,-1.6600027579095404
47,183.95303326810185,25287.770471998389,-2.6557155169179092,0,-1.1194244216906857,0,-1.7329612912203094
48,187.86692759295508,24344.455329919336,-1.5155089104264066,0,-1.1574412035954857,0,-1.8074888252474388
49,191.78082191780831,23430.879000012221,-4.6550887294987238,0,-1.1956905521830552,0,-1.8835853599909289
50,195.69471624266154,22543.013735959004,-15.688752508366687,0,-1.2343201142103013,0,-1.9612508954507801
51,199.60861056751477,21707.47232092726,-7.5057585448661168,0,-1.2720887721454506,0,-2.0404854316269909
