msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2095.8634225000001,0,1741.05880875,0,1654.2570593749999,0,0.82507269950725992,0,0.68539775822928495,0,0.65122675600178459,0
