msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4290.6752587499996,0,3476.1307649999999,0,3482.7714031249998,0,0.52418211856175989,0,0.42467105499991858,0,0.42548232678140935,0
