msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4124.7844906250002,0,3354.4211437499998,0,3340.8495968749999,0,0.53698226116601755,0,0.43669303324039616,0,0.43492623064864333,0
