msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4810.1451287500004,0,3888.1013093749998,0,3944.9037168750001,0,0.48101451287500002,0,0.3888101309375,0,0.39449037168750001,0
