msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1029.8986237500001,0,1030.9423325,0,1031.8828377499999,0,2.2552524607664233,0,2.2575379543795622,0,2.259597454927007,0
