Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,987287.38132312091,-7.9751306740143342,0,0,0,-0
1,3.9138943248532287,987210.30551460688,-19.498627625993347,0,-7.8071308026280797e-05,0,-2.7406126049967191e-05
2,7.8277886497064575,987037.25748747902,4.0839881917974283,0,-0.00025337660490394235,0,-0.00010962450419986877
3,11.741682974559687,986724.99262158817,19.449239094006348,0,-0.00056979249387837316,0,-0.00024665513444970482
4,15.655577299412915,986242.94865087466,-4.0965112479787553,0,-0.0010584410625868691,0,-0.00043849801679947506
5,19.569471624266143,985631.70354287594,-26.159089925736065,0,-0.0016784045342979766,0,-0.00068515315124917982
6,23.483365949119371,984957.90027327708,19.668383361986905,0,-0.0023622641208435641,0,-0.00098662053779881905
7,27.397260273972599,984102.90457542194,14.463404547798131,0,-0.0032306941352789691,0,-0.0013429001764483921
8,31.311154598825826,983123.52394069068,14.693279251954621,0,-0.004226391124144851,0,-0.0017539920671979002
9,35.225048923679054,981995.92410534574,-3.8681618979666998,0,-0.0053740057999062093,0,-0.0022198962100473426
10,39.138943248532286,980770.3445344849,8.5751837168622167,0,-0.006622834812024944,0,-0.0027406126049967193
11,43.052837573385517,979382.23836143152,-13.018072560168525,0,-0.0080391596606189906,0,-0.0033161412520460306
12,46.966731898238748,977905.28742423595,4.4885572230889368,0,-0.009548341319488016,0,-0.0039464821511952771
13,50.88062622309198,976268.16163530189,-10.830827642386755,0,-0.011223859091691943,0,-0.0046316353024444569
14,54.794520547945211,974534.64860933949,4.1655098978082412,0,-0.013001089955971119,0,-0.0053716007057935736
15,58.708414872798443,972654.31351811043,-1.6527691133857534,0,-0.014932423496043271,0,-0.006166378361242621
16,62.622309197651674,970662.75824981881,6.5715438198057621,0,-0.016982069428189705,0,-0.0070159682687916062
17,66.536203522504906,968533.97619780945,2.0384895555146842,0,-0.019177600051068382,0,-0.0079203704284405239
18,70.450097847358137,966274.59836746904,-9.4624238487389363,0,-0.021513106402487367,0,-0.0088795848401893775
19,74.363992172211368,963888.16565865418,-25.279379616587647,0,-0.023985886386960545,0,-0.0098936115040381637
20,78.2778864970646,961417.41706493404,-3.6094632169015597,0,-0.026552491888156241,0,-0.010962450419986886
21,82.191780821917831,958822.22316816042,14.435452095608575,0,-0.029255483142449846,0,-0.012086101588035541
22,86.105675146771063,956076.98335372971,2.2265699815401576,0,-0.032122727210251306,0,-0.013264565008184135
23,90.019569471624294,953226.35297607048,3.3460148842556925,0,-0.035108771849199902,0,-0.014497840680432654
24,93.933463796477525,950242.05382169446,-11.601998255366704,0,-0.038244417903447334,0,-0.015785928604781119
25,97.847358121330757,947171.51790647209,3.6533676074961563,0,-0.041480969640363193,0,-0.017128828781229517
26,101.76125244618399,943958.20191038272,-8.6352323435332448,0,-0.044879276012293363,0,-0.018526541209777845
27,105.67514677103722,940638.82711686462,-12.992597884134403,0,-0.048401915786100425,0,-0.019979065890426102
28,109.58904109589045,937228.13118188246,4.0315984131831062,0,-0.052034441157848929,0,-0.021486402823174298
29,113.50293542074368,933677.38232599304,-7.6221588812549257,0,-0.055830200049417085,0,-0.02304855200802243
30,117.41682974559691,930037.16235321516,1.2606527148484128,0,-0.059736618671676581,0,-0.024665513444970494
31,121.33072407045015,926245.66253606474,-32.53463622693193,0,-0.063821669762934227,0,-0.026337287134018502
32,125.24461839530338,922424.73425755929,11.399662508025338,0,-0.067955379834770208,0,-0.028063873075166442
33,129.15851272015661,918438.70493640716,-4.0895508689382227,0,-0.07228599498618038,0,-0.029845271268414304
34,133.07240704500984,914365.87239267502,-2.2208485553671951,0,-0.076730374161312564,0,-0.031681481713762116
35,136.98630136986307,910189.32860211167,-1.4535510250812518,0,-0.081308532260503413,0,-0.033572504411209847
36,140.9001956947163,905907.56907853927,-4.8773557801496805,0,-0.086023883586323666,0,-0.035518339360757524
37,144.81409001956953,901553.73247395828,19.028269743436642,0,-0.090841519263218595,0,-0.037518986562405134
38,148.72798434442277,897058.63946971227,-0.56599643502244101,0,-0.095839930742187884,0,-0.039574446016152676
39,152.641878669276,892497.74200925545,10.110942506104685,0,-0.10093717985122881,0,-0.041684717722000136
40,156.55577299412923,887816.09645966103,-5.5951803480187863,0,-0.10619654057736932,0,-0.043849801679947557
41,160.46966731898246,883059.14758119523,-3.9789556269074726,0,-0.11156898037646021,0,-0.046069697889994904
42,164.38356164383569,878220.58834917843,6.8856081799111246,0,-0.11706336188281302,0,-0.04834440635214219
43,168.29745596868892,873274.05924827373,-1.1545244442958731,0,-0.12271172884628077,0,-0.050673927066389395
44,172.21135029354215,868258.32218365732,8.8436033419704483,0,-0.12847188695342532,0,-0.053058260032736539
45,176.12524461839539,863148.24086765375,9.9004462312311325,0,-0.13437471331754522,0,-0.055497405251183636
46,180.03913894324862,857941.94506929757,-1.7206650986814607,0,-0.14042472943088866,0,-0.057991362721730659
47,183.95303326810185,852674.57232486119,7.2293238536393254,0,-0.14658319842580569,0,-0.060540132444377608
48,187.86692759295508,847324.27806552011,12.996464155907827,0,-0.15287768729943305,0,-0.063143714419124489
49,191.78082191780831,841875.37418763817,-2.0364744034955433,0,-0.15932917190631957,0,-0.065802108645971302
50,195.69471624266154,836363.34667945071,-4.331218944818092,0,-0.16589801966302928,0,-0.068515315124918069
51,199.60861056751477,830781.84462895722,-2.2038230532701961,0,-0.17259392465502491,0,-0.071283333855964734
52,203.522504892368,825126.12905291165,-2.3746713655614258,0,-0.17942490519054613,0,-0.07410616483911138
53,207.43639921722124,819410.20043852751,7.1602314770987707,0,-0.18637634983695617,0,-0.076983808074357923
54,211.35029354207447,813602.3407806711,-7.327530672284154,0,-0.19348944174427099,0,-0.079916263561704448
55,215.2641878669277,807754.00559447205,3.5943994222005422,0,-0.20070359989466141,0,-0.082903531301150885
56,219.17808219178093,801818.18268685136,-9.120903735056034,0,-0.20807928625436301,0,-0.085945611292697233
57,223.09197651663416,795839.00244350883,-3.3881899501178765,0,-0.21556425638957458,0,-0.08904250353634352
58,227.00587084148739,789795.66430412361,-2.0623885313585704,0,-0.22318690431512669,0,-0.092194208032089761
59,230.91976516634062,783705.67336311436,10.299159324743536,0,-0.23092763030494126,0,-0.095400724779935914
60,234.83365949119386,777548.03630099061,10.633795048447642,0,-0.2388157383715252,0,-0.09866205377988202
