msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
120.84762675,0,121.13025525,0,121.04762150000001,0,2.4137342227030629,0,2.4193792659786952,0,2.4177287916111854,0
