Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,2.2348490818965687,4.4269037995770409e-05,0,78,2.2724337890624997,0,2.2866642187499999,0,2.3032929101562503,0,2.2273442382812503,0
10.46875,2.2277797200905396,3.6104102002564718e-05,0,76,2.268078513681592,0,2.2841845149253732,0,2.299097537313433,0,2.2209534888059701,0
10.885416666666668,2.2229887427307529,4.1674345124210394e-05,0,75,2.2644205801435406,0,2.2816406698564591,0,2.2955114174641142,0,2.2161096531100477,0
11.354166666666668,2.2171728053341435,4.5066520798150521e-05,0,74,2.2605835378440369,0,2.2778407568807335,0,2.2934143520642203,0,2.2104955045871559,0
11.822916666666668,2.2127713929024755,5.1383428124999955e-05,0,73,2.2572586563876649,0,2.2752683755506604,0,2.2903179185022027,0,2.206189675110132,0
12.34375,2.2077681769749242,5.8615473528117115e-05,0,72,2.2525370253164558,0,2.2703015189873419,0,2.2859082436708862,0,2.201401313291139,0
12.864583333333334,2.2033605061600636,5.255392660171995e-05,0,70,2.2486630212550605,0,2.2666050759109311,0,2.282260536437247,0,2.1971234514170042,0
13.4375,2.197447069956449,4.5165839314515883e-05,0,69,2.2446527713178295,0,2.2631209302325583,0,2.279121787790698,0,2.1917155959302326,0
14.010416666666668,2.1931965251246321,5.7610670351549016e-05,0,68,2.2403604739776952,0,2.2597178949814123,0,2.2744580994423789,0,2.1869054275092932,0
14.583333333333334,2.1878451237408503,5.7687057216035856e-05,0,67,2.2361743482142855,0,2.2555546473214285,0,2.2711911026785714,0,2.1817772946428571,0
15.208333333333334,2.1823374376728295,4.3803565619156425e-05,0,66,2.2316581464041096,0,2.2522564212328766,0,2.2654182148972599,0,2.177299803082192,0
15.833333333333334,2.17799481180431,5.8024375741449441e-05,0,65,2.2276494654605261,0,2.2490789555921054,0,2.2615396504934209,0,2.1723297902960526,0
16.510416666666668,2.1728355814721572,6.6889383644816127e-05,0,64,2.2233044794952681,0,2.2449589944794952,0,2.2580289037854886,0,2.1669255402208201,0
17.239583333333336,2.167181919319161,6.7301435773499572e-05,0,63,2.2190063217522655,0,2.2408877039274921,0,2.2547507175226582,0,2.1613805438066462,0
17.96875,2.1611280375282074,6.3304295695866639e-05,0,62,2.2144369963768118,0,2.2364969021739127,0,2.2510402608695652,0,2.1557738260869566,0
18.697916666666668,2.1556485601225082,7.1264711338550632e-05,0,61,2.2091084401114207,0,2.2314470473537602,0,2.2461231894150413,0,2.1497550835654593,0
19.53125,2.1497268119809214,5.9866590803713947e-05,0,60,2.2039052966666666,0,2.2245467799999998,0,2.2425856199999998,0,2.14458349,0
20.364583333333336,2.1463241152428911,7.5640230276021234e-05,0,59,2.1991738938618925,0,2.2193717647058824,0,2.2379358280051145,0,2.1402140888746803,0
21.197916666666668,2.1415853679160173,7.2986099195252824e-05,0,58,2.1949949109336608,0,2.2154779791154788,0,2.2337269441031937,0,2.1357798095823095,0
22.135416666666668,2.1358020192246729,8.0042877236954983e-05,0,57,2.1891151441176473,0,2.2101303529411762,0,2.2273326352941178,0,2.1298824441176469,0
23.072916666666668,2.1300089734890491,7.6155275306203282e-05,0,56,2.1825730050790066,0,2.202132198081264,0,2.2212475902934536,0,2.1243392268623023,0
24.010416666666668,2.1240853896306975,6.6772238699264053e-05,0,55,2.178298592733189,0,2.1991423942516266,0,2.2171737364425161,0,2.118579647505423,0
25.052083333333336,2.1191577007616749,7.4821482449436027e-05,0,54,2.1731640176715175,0,2.1939856652806649,0,2.2123892697505196,0,2.1131171179833679,0
26.145833333333336,2.1128997121958326,8.6644829859255877e-05,0,54,2.1678771937250993,0,2.188581170318725,0,2.2081146738047805,0,2.1069357370517925,0
27.239583333333336,2.1066544393249864,8.8363144238152828e-05,0,53,2.161818563575526,0,2.1820554923518163,0,2.2028002557361375,0,2.100599942638623,0
28.385416666666668,2.0998494387251081,8.8158248640459626e-05,0,52,2.1566353876146787,0,2.1786202499999998,0,2.1976061490825689,0,2.0936797637614677,0
29.583333333333336,2.0933285233198871,8.3889698887267065e-05,0,51,2.1518984088908448,0,2.1756139238556336,0,2.1929907570422533,0,2.087090545774648,0
30.885416666666668,2.0869564681990647,8.2065843334343407e-05,0,50,2.146433962900506,0,2.1707499156829679,0,2.1879705480607083,0,2.0805814249578414,0
32.1875,2.080592220685479,8.5430764092949069e-05,0,50,2.1412994639967637,0,2.1657209466019416,0,2.1840150546116504,0,2.0741623907766988,0
33.541666666666671,2.0733361928652538,9.2949598931594553e-05,0,49,2.134772284549689,0,2.159555322204969,0,2.1783307220496892,0,2.0664308093944097,0
34.947916666666671,2.0675376164216708,9.2399455506393422e-05,0,48,2.129337602459016,0,2.1551765108047687,0,2.1726631967213113,0,2.0601730998509686,0
36.458333333333336,2.0603825913977638,9.7975048453663848e-05,0,48,2.1229285839285716,0,2.1486814553571429,0,2.1669113732142855,0,2.0531929232142856,0
38.020833333333336,2.0552066082170612,0.00010185558503925231,0,47,2.1170533424657534,0,2.1420536609589038,0,2.1615087482876714,0,2.047597618150685,0
39.635416666666671,2.0499952611709862,9.3522848782242818e-05,0,46,2.1113153498685939,0,2.1356280453350851,0,2.1564484937582127,0,2.0418695105124836,0
41.302083333333336,2.0443490660777965,9.5629550875537124e-05,0,45,2.1058535624211854,0,2.1307469877049181,0,2.1513441866330387,0,2.0354695129255989,0
