Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,17178.888778712171,-5.8325628288900289,0,0,0,-0
1,3.9138943248532287,17117.128325570364,-19.995807467336693,0,-0.0036016147131684721,0,-0.0023316538243914344
2,7.8277886497064575,17001.07350719313,5.8076006001450544,0,-0.010404743820342229,0,-0.0093266152975657376
3,11.741682974559687,16781.157660147852,19.243360205187308,0,-0.023424544231811693,0,-0.020984884419522919
4,15.655577299412915,16437.445305162903,-4.1298336755266574,0,-0.044119250874902489,0,-0.03730646119026295
5,19.569471624266143,16041.256380277537,0.91870652209112857,0,-0.068517306046416579,0,-0.058291345609785869
6,23.483365949119371,15560.124786068562,-5.5439414615578908,0,-0.098969694976484585,0,-0.083939537678091661
7,27.397260273972599,15029.14060600658,2.9748670598181075,0,-0.13369020981040594,0,-0.11425103739518026
8,31.311154598825826,14449.160147592655,17.879723352899298,0,-0.17304494176931903,0,-0.1492258447610518
9,35.225048923679054,13799.691059869059,8.6652629166223409,0,-0.21903502841823194,0,-0.18886395977570619
10,39.138943248532286,13111.277908845937,-4.4016368760471902,0,-0.2702084644551348,0,-0.23316538243914348
11,43.052837573385517,12417.757920312999,2.261637107122688,0,-0.32455369486939112,0,-0.28213011275136363
12,46.966731898238748,11689.730728326007,-10.709284900088431,0,-0.38497049250658522,0,-0.3357581507123667
13,50.88062622309198,10979.882901018325,-0.063526730318841873,0,-0.44761646209270256,0,-0.39404949632215253
14,54.794520547945211,10269.930164398149,7.2076791138324054,0,-0.51446100940867368,0,-0.4570041495807215
15,58.708414872798443,9556.0167263556523,-0.57157749783013645,0,-0.58651025355160102,0,-0.52462211048807295
16,62.622309197651674,8868.0893285887123,-0.27456976606007222,0,-0.66122186852335274,0,-0.59690337904420765
17,66.536203522504906,8186.7785625519064,-17.022308503246876,0,-0.74116075078320598,0,-0.67384795524912511
18,70.450097847358137,7575.6940120241643,8.1370390635794756,0,-0.81873626741703265,0,-0.75545583910282543
19,74.363992172211368,6955.067054522061,-8.1425572746593673,0,-0.90421076683930057,0,-0.84172703060530851
20,78.2778864970646,6401.5211654025006,8.218193623796207,0,-0.98714558914693595,0,-0.93266152975657457
21,82.191780821917831,5854.7675540354303,-4.6549201771634667,0,-1.0764249375241248,0,-1.0282593365566235
22,86.105675146771063,5372.2356527550037,9.945802926779967,0,-1.1624370888090692,0,-1.1285204510054554
23,90.019569471624294,4907.5971633692407,5.7250819032130167,0,-1.2528967874377999,0,-1.2334448731030696
24,93.933463796477525,4485.9179120106955,8.4200640813693308,0,-1.3427380961389002,0,-1.3430326028494677
25,97.847358121330757,4090.9872110698388,3.0114368582436146,0,-1.4348949205358728,0,-1.4572836402446485
26,101.76125244618399,3727.624162901544,-4.0855133285267273,0,-1.5279101562959174,0,-1.5761979852886117
27,105.67514677103722,3405.9658663504269,-0.84111764193817362,0,-1.6181526727979891,0,-1.6997756379813573
28,109.58904109589045,3107.6354832122679,-3.5420635416413928,0,-1.7098190911313591,0,-1.8280165983228862
29,113.50293542074368,2826.1963496648841,-16.424642045038372,0,-1.804749471804491,0,-1.9609208663131983
30,117.41682974559691,2601.7334204003237,2.8317534398971489,0,-1.8875033103291985,0,-2.0984884419522927
31,121.33072407045015,2360.8744377801822,-16.936475660117615,0,-1.9846491584713868,0,-2.2407193252401711
32,125.24461839530338,2159.7948985775483,-17.422064843392569,0,-2.0736679705394123,0,-2.3876135161768319
33,129.15851272015661,2002.3966440578499,7.2934863108135595,0,-2.1493364481906889,0,-2.539171014762275
34,133.07240704500984,1833.7773890913797,4.1819615877247163,0,-2.2373032468914587,0,-2.6953918209965018
35,136.98630136986307,1675.4590814545541,-3.5210439753696225,0,-2.3275940271600737,0,-2.8562759348795104
36,140.9001956947163,1544.3008231155588,2.5874733503081404,0,-2.4091099671157434,0,-3.0218233564113026
37,144.81409001956953,1420.7318539907185,4.3089444096466938,0,-2.4925091043851899,0,-3.1920340855918781
38,148.72798434442277,1288.8896465924572,-13.014416140941556,0,-2.5899001247154039,0,-3.3669081224212354
39,152.641878669276,1197.2934589852434,0.18332430574983449,0,-2.6636176747767415,0,-3.5464454668993755
40,156.55577299412923,1084.3424641683782,-16.796644848883677,0,-2.7627074538869643,0,-3.7306461190262992
41,160.46966731898246,1011.523365543986,-1.6939048947947264,0,-2.8322237561107331,0,-3.9195100788020061
42,164.38356164383569,930.69573718746597,-1.9852349562838567,0,-2.915504101387663,0,-4.1130373462264957
43,168.29745596868892,859.89890619899654,0.94132430918371623,0,-2.994621680940424,0,-4.3112279212997677
44,172.21135029354215,783.87040757244063,-7.6762133248783657,0,-3.0871928021232078,0,-4.5140818040218216
45,176.12524461839539,735.72947820485149,5.7274423820989302,0,-3.1505740179704884,0,-4.7215989943926608
46,180.03913894324862,668.49656417376752,-5.4198634544296524,0,-3.2464052554235696,0,-4.933779492412282
47,183.95303326810185,639.04893726662135,16.141037590692441,0,-3.2914554767599893,0,-5.1506232980806859
48,187.86692759295508,572.85708075555965,-3.7529039369286483,0,-3.400800249508384,0,-5.3721304113978716
49,191.78082191780831,530.22295790351177,-4.4419190265593835,0,-3.4781389189701559,0,-5.598300832363841
50,195.69471624266154,487.96007472851113,-8.7598733127185255,0,-3.5612029239216532,0,-5.8291345609785941
51,199.60861056751477,463.27319773826531,0.84591503989250427,0,-3.6131195723677298,0,-6.0646315972421272
52,203.522504892368,425.55530681409914,-5.8904470678900349,0,-3.6980415920185741,0,-6.3047919411544466
53,207.43639921722124,410.69927708291692,7.2542894479473166,0,-3.7335752515931282,0,-6.5496155927155462
54,211.35029354207447,383.79885959226254,5.6884010180446385,0,-3.80131790013714,0,-6.799102551925432
55,215.2641878669277,368.88362778989807,13.734707579046752,0,-3.8409552898896511,0,-7.0532528187841006
56,219.17808219178093,326.91770339582581,-7.3757071367022151,0,-3.9617280446966756,0,-7.3120663932915484
57,223.09197651663416,305.11182837282757,-10.195349712509332,0,-4.0307581525366345,0,-7.5755432754477798
58,227.00587084148739,279.97667966759559,-18.009354972339658,0,-4.1167301995476668,0,-7.8436834652527967
59,230.91976516634062,287.08920458179546,4.9303650843924993,0,-4.0916435275228409,0,-8.1164869627065936
60,234.83365949119386,266.30569359075031,-1.380342530786649,0,-4.166791639392283,0,-8.393953767809176
61,238.74755381604709,256.05849965164572,1.6021280768216941,0,-4.2060305797085302,0,-8.6760838805605367
62,242.66144814090032,257.12825472027748,14.746142519054231,0,-4.2018615063293581,0,-8.9628773009606846
63,246.57534246575355,223.05021587037672,-8.3429921109717995,0,-4.344039582961523,0,-9.2543340290096125
64,250.48923679060678,214.37545239724162,-7.0554890370971677,0,-4.3837075841211153,0,-9.550454064707333
65,254.40313111546001,214.62046279557066,2.1788428258325943,0,-4.3825653335015105,0,-9.8512374080538248
66,258.31702544031322,211.48184691498952,7.1110117116538785,0,-4.3972973477333896,0,-10.1566840590491
67,262.23091976516645,219.43416486667024,22.275437641903331,0,-4.3603842570906739,0,-10.466794017693159
68,266.14481409001968,197.72108303475429,6.9845136615429704,0,-4.4645791463045459,0,-10.781567283986007
69,270.05870841487291,184.12983090796561,-0.89501515544823207,0,-4.5357954007978467,0,-11.101003857927632
70,273.97260273972614,168.66066724448112,-11.272182643096215,0,-4.6235477020569391,0,-11.425103739518041
71,277.88649706457937,183.73377709377979,8.3740863860374066,0,-4.5379486660765957,0,-11.753866928757237
72,281.8003913894326,176.63003184605782,5.4335300180397912,0,-4.5773791828814652,0,-12.08729342564521
73,285.71428571428584,163.10210980318391,-4.2274454825953773,0,-4.6570600671617832,0,-12.425383230181968
74,289.62818003913907,144.14266500402144,-19.501298403392095,0,-4.7806329740245932,0,-12.768136342367512
75,293.5420743639923,153.9245138079859,-6.1031316909918267,0,-4.714974200183935,0,-13.115552762201835
76,297.45596868884553,160.50947337194509,4.1342024862309197,0,-4.6730835473944419,0,-13.467632489684942
77,301.36986301369876,154.3624434609803,1.7705002359172957,0,-4.7121331461773721,0,-13.824375524816828
78,305.28375733855199,146.45406522033943,-2.1423899416709884,0,-4.7647246810402821,0,-14.185781867597502
79,309.19765166340522,144.75218042044094,0.42817436078140531,0,-4.7764133326536218,0,-14.551851518026959
80,313.11154598825846,131.3507649668189,-8.3775644546243306,0,-4.8735651723509585,0,-14.922584476105197
81,317.02544031311169,138.04379326583981,3.2605789586139027,0,-4.8238655350261181,0,-15.297980741832221
82,320.93933463796492,124.11538226475511,-5.368041514428973,0,-4.9302248772555126,0,-15.678040315208024
83,324.85322896281815,128.08518383359518,4.2401695328316027,0,-4.8987409710734084,0,-16.062763196232609
84,328.76712328767138,118.970598846155,1.0655512216459515,0,-4.9725601182815575,0,-16.452149384905983
85,332.68101761252461,118.5043464787765,6.783678315115063,0,-4.9764868732986098,0,-16.846198881228137
86,336.59491193737784,105.01893769668094,-0.34856483191990595,0,-5.097295819436126,0,-17.244911685199071
87,340.50880626223108,92.922022597497886,-6.0153093908160828,0,-5.2196758375970509,0,-17.648287796818789
88,344.42270058708431,79.266715966418928,-13.268283634797911,0,-5.3786181948104534,0,-18.056327216087286
89,348.33659491193754,94.142230479662871,7.8676851652414568,0,-5.2066297834353312,0,-18.469029943004575
90,352.25048923679077,84.747133667395417,4.4725191659584782,0,-5.311764587691993,0,-18.886395977570643
91,356.164383561644,77.185143963154232,2.5318895789000724,0,-5.4052295095447596,0,-19.308425319785496
92,360.07827788649723,77.672440051835622,8.1501488120360062,0,-5.3989360147807162,0,-19.735117969649128
