msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4078.6660273437501,0,3633.42815625,0,3718.8691835937502,0,1.2968301878746729,0,1.1552648064120821,0,1.1824311649223329,0
