msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
8671.4548710937506,0,7502.4460507812501,0,7854.58112109375,0,1.1000022035796402,0,0.95170963936018393,0,0.99637911628874964,0
