msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4803.4199335937501,0,4261.0239453124996,0,4359.7311484375005,0,1.2474052901912516,0,1.1065498924716637,0,1.1321832722428111,0
