msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3194.6526835937502,0,2871.4727578124998,0,2931.5997656250001,0,1.3660267142888958,0,1.2278356632221281,0,1.2535458442831053,0
