msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3017.342206061574,0,3254.6401689341246,0,2732.3094952191295,0,0.82102758160171108,0,0.8855970468035268,0,0.7434693527769437,0
