msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2909.065185199448,0,3139.1125672900116,0,2639.3308963378445,0,0.82527620851620975,0,0.8905386276042041,0,0.74875496301401989,0
