msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
423.32331041872715,0,440.06453346214431,0,378.4655514021216,0,1.1906330448648808,0,1.2377191676376373,0,1.0644667580357268,0
