msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
505.37107992533532,0,527.97196915670179,0,452.67524520307734,0,1.1538260735786627,0,1.2054267613051282,0,1.033514820151743,0
