msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
470.7415962472927,0,491.21981964703764,0,421.28814675691393,0,1.168268217118182,0,1.2190902768887399,0,1.0455365661932481,0
