Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,928696.89784105751,1.7698945212239785,0,0,0,-0
1,3.9138943248532287,928699.05706728122,25.206308346560636,0,2.3250036892556044e-06,0,-1.5275027257107757e-05
2,7.8277886497064575,928596.73972464504,-13.282943895369485,0,-0.00010785383041616354,0,-6.1100109028431026e-05
3,11.741682974559687,928491.46500642109,-12.189085135086282,0,-0.00022122994046685777,0,-0.00013747524531396987
4,15.655577299412915,928358.27576203749,3.5133771318715006,0,-0.00036468715371120185,0,-0.0002444004361137241
5,19.569471624266143,928155.80265597347,-7.5691851475300931,0,-0.00058280896514321479,0,-0.00038187568142769395
6,23.483365949119371,927932.83785313147,3.3241719542246306,0,-0.00082306128827936559,0,-0.00054990098125587937
7,27.397260273972599,927647.00607313844,-6.2199721510573456,0,-0.0011311394161910883,0,-0.00074847633559827983
8,31.311154598825826,927338.53796232736,3.9839806463570322,0,-0.0014637221844463553,0,-0.00097760174445489642
9,35.225048923679054,926989.11989435158,15.570461044003967,0,-0.0018405898546565744,0,-0.0012372772078257284
10,39.138943248532286,926561.23066089489,-9.0405616718154853,0,-0.0023022867715268166,0,-0.0015275027257107758
11,43.052837573385517,926122.73355867236,-2.051475298068949,0,-0.0027756509489895291,0,-0.0018482782981100389
12,46.966731898238748,925619.3739096279,-17.789485207766749,0,-0.003319311601747079,0,-0.0021996039250235179
13,50.88062622309198,925109.03161584411,1.5459619069864892,0,-0.0038708158691431408,0,-0.0025814796064512115
14,54.794520547945211,924537.79277751048,1.9548193166396131,0,-0.0044884893070791061,0,-0.0029939053423931224
15,58.708414872798443,923927.66721088055,5.353983524736873,0,-0.0051486321141736681,0,-0.0034368811328492465
16,62.622309197651674,923267.04093844106,0.029811721185170538,0,-0.0058639073341499818,0,-0.0039104069778195883
17,66.536203522504906,922571.87162748142,1.8335895904979758,0,-0.0066171359491653953,0,-0.0044144828773041451
18,70.450097847358137,921812.21523662307,-19.29179096614018,0,-0.0074408867494733114,0,-0.0049491088313029169
19,74.363992172211368,921044.3646394317,-7.1731750893328545,0,-0.0082742132817833543,0,-0.0055142848398159047
20,78.2778864970646,920234.29972496431,4.0429906326560747,0,-0.0091541072189790258,0,-0.0061100109028431075
21,82.191780821917831,919362.28793447197,-5.5087681851350565,0,-0.010102154048001511,0,-0.0067362870203845253
22,86.105675146771063,918470.96779500647,6.6706187344259611,0,-0.011072122576505541,0,-0.0073931131924401617
23,90.019569471624294,917505.07180552639,-14.832306859749476,0,-0.012124310685455116,0,-0.0080804894190100087
24,93.933463796477525,916516.25006483088,-18.519861230612968,0,-0.01320262076257029,0,-0.0087984157000940769
25,97.847358121330757,915526.02081692859,16.967371119105923,0,-0.01428363222182699,0,-0.0095468920356923601
26,101.76125244618399,914454.31517996988,11.395312603598182,0,-0.015454907932717589,0,-0.010325918425804857
27,105.67514677103722,913333.49055744149,-3.0501482266066056,0,-0.016681335595161235,0,-0.011135494870431565
28,109.58904109589045,912183.71970307245,-6.3740419720747781,0,-0.017941001622893665,0,-0.011975621369572491
29,113.50293542074368,911003.35137736273,-0.41161030605050952,0,-0.019235842409504319,0,-0.012846297923227635
30,117.41682974559691,909781.48704301682,3.7484427594758873,0,-0.020577971904408472,0,-0.013747524531396993
31,121.33072407045015,908505.49684657273,-6.7200125010569245,0,-0.021981480170383191,0,-0.014679301194080572
32,125.24461839530338,907212.72971493413,5.3296216994137371,0,-0.023405453704572036,0,-0.015641627911278363
33,129.15851272015661,905862.72746011091,-0.76916624272321998,0,-0.024894638833596092,0,-0.016634504682990364
34,133.07240704500984,904471.23453130468,-9.4861852431122244,0,-0.02643191674149065,0,-0.017657931509216587
35,136.98630136986307,903067.46941977169,8.1769249374381161,0,-0.027985150861107509,0,-0.018711908389957021
36,140.9001956947163,901584.04663363809,-15.391268289648195,0,-0.029629150389045057,0,-0.019796435325211675
37,144.81409001956953,900115.52194962453,14.133326128309969,0,-0.031259305643368464,0,-0.020911512314980545
38,148.72798434442277,898556.12876298768,-9.2532608759477935,0,-0.03299324477196678,0,-0.022057139359263626
39,152.641878669276,897005.66937599774,14.008297779482476,0,-0.034720236038934635,0,-0.023233316458060919
40,156.55577299412923,895362.53936210216,-17.934941248338209,0,-0.036553710283996933,0,-0.024440043611372437
41,160.46966731898246,893729.27178404061,-2.8039028785054954,0,-0.038379517122532437,0,-0.025677320819198171
42,164.38356164383569,892050.66063934739,3.9360240190740514,0,-0.040259493046340092,0,-0.026945148081538119
43,168.29745596868892,890325.47313224373,0.78733203915559691,0,-0.042195322429563975,0,-0.028243525398392276
44,172.21135029354215,888551.35800805595,-14.871195449686772,0,-0.044189969480266045,0,-0.029572452769760647
45,176.12524461839539,886769.84264788462,-1.7873134361155383,0,-0.04619694822586206,0,-0.030931930195643245
46,180.03913894324862,884945.55355042405,4.3852440514855413,0,-0.048256296748877138,0,-0.032321957676040056
47,183.95303326810185,883066.30298541277,-8.8265038363082553,0,-0.050382132348662581,0,-0.03374253521095108
48,187.86692759295508,881157.79281083483,-16.010887575022412,0,-0.052545702071589324,0,-0.035193662800376314
49,191.78082191780831,879243.09640326805,5.6104242637523143,0,-0.054720998817135429,0,-0.036675340444315765
50,195.69471624266154,877262.72604092455,-3.7501095863509715,0,-0.056975897350518334,0,-0.03818756814276944
51,199.60861056751477,875255.32818082813,-5.7505424376689689,0,-0.059266771025890411,0,-0.039730345895737318
52,203.522504892368,873218.2374827232,-3.3653311559260146,0,-0.061596908192175934,0,-0.041303673703219426
53,207.43639921722124,871133.60490979382,-14.757149803198944,0,-0.063987060814710228,0,-0.04290755156521573
54,211.35029354207447,869026.35752584995,-15.317005797507202,0,-0.066408962777123409,0,-0.044541979481726279
55,215.2641878669277,866911.87973290088,10.017085319828183,0,-0.068845084976976598,0,-0.046206957452751031
56,219.17808219178093,864719.1758602492,-10.077222413254614,0,-0.071377616416069684,0,-0.047902485478289986
57,223.09197651663416,862522.5690687584,-1.6076115857488051,0,-0.073921102852931173,0,-0.049628563558343164
58,227.00587084148739,860288.07920525526,1.1108433953191137,0,-0.076515109476593166,0,-0.051385191692910566
59,230.91976516634062,858013.31189585209,-4.6551391138162561,0,-0.079162804054600633,0,-0.053172369881992164
60,234.83365949119386,855701.12870294508,-16.386798921806736,0,-0.081861251988710124,0,-0.054990098125587993
61,238.74755381604709,853393.32652985724,7.3661634753725842,0,-0.084561867590909265,0,-0.056838376423698024
62,242.66144814090032,851016.15016771085,-7.5017726552646833,0,-0.087351312188639577,0,-0.058717204776322286
63,246.57534246575355,848632.69458780019,1.7504383762986548,0,-0.090155958747990289,0,-0.060626583183460751
64,250.48923679060678,846214.55712589773,6.3626879185945739,0,-0.093009477376619493,0,-0.062566511645113482
65,254.40313111546001,843742.72064120148,-13.043032495879219,0,-0.095934803691018852,0,-0.064536990161280366
66,258.31702544031322,841279.12780144892,5.1117501044105573,0,-0.098858913663153872,0,-0.066538018731961454
67,262.23091976516645,838770.86155353149,7.5425574647927451,0,-0.10184485828078256,0,-0.068569597357156786
