msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1069.1604722500001,0,1006.61307075,0,1016.17414575,0,1.7485179986644135,0,1.6462272199356738,0,1.6618635179077625,0
