msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1702.8162729999999,0,1573.9778679999999,0,1611.4243369999999,0,1.619262336439711,0,1.4967457854697603,0,1.5323548278813237,0
