Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2745.3056965432684,18.637447748967787,0,0,0,-0
1,3.9138943248532287,2726.86711655421,8.2105445682909224,0,-0.0067390597486623408,0,-0.0029320169893296902
2,7.8277886497064575,2680.9898595050236,-13.809758704496211,0,-0.023706356730610247,0,-0.011728067957318761
3,11.741682974559687,2646.4034218661286,-9.2202980262490541,0,-0.036690914748622794,0,-0.026388152903967226
4,15.655577299412915,2592.3071510614036,-9.673182687518743,0,-0.057344162514435838,0,-0.046912271829275043
5,19.569471624266143,2525.8626858662792,-9.1466162773069648,0,-0.083309771477402247,0,-0.073300424733242261
6,23.483365949119371,2467.7881013680976,11.697063364014824,0,-0.10657018970553263,0,-0.10555261161586887
7,27.397260273972599,2360.1525043087222,-6.6383167048932918,0,-0.15116619620232014,0,-0.14366883247715478
8,31.311154598825826,2278.5988295344832,9.8000805971166258,0,-0.1863317280175622,0,-0.18764908731710017
9,35.225048923679054,2149.8084846908096,-14.060441043835274,0,-0.24451367233782953,0,-0.23749337613570493
10,39.138943248532286,2055.1854808675021,1.4242735963603625,0,-0.2895263314169792,0,-0.29320169893296905
11,43.052837573385517,1934.530643758975,-5.6576743374612128,0,-0.35002769792771532,0,-0.35477405570889259
12,46.966731898238748,1835.4403763428811,10.669901888309427,0,-0.40260799379975265,0,-0.42221044646347561
13,50.88062622309198,1713.4485371728856,4.4496504124598282,0,-0.47138440548827065,0,-0.49551087119671777
14,54.794520547945211,1604.932269289865,10.723513540180987,0,-0.53681087774968095,0,-0.57467532990861969
15,58.708414872798443,1481.8312850366437,0.26959020911065279,0,-0.61661375598380819,0,-0.65970382259918059
16,62.622309197651674,1365.0710562531108,-6.9659043294420258,0,-0.69868595047667537,0,-0.75059634926840135
17,66.536203522504906,1272.111112681921,5.6806301486389188,0,-0.76921461978156236,0,-0.84735290991628121
18,70.450097847358137,1190.1163689869895,24.755914014353408,0,-0.83584134221472761,0,-0.94997350454282048
19,74.363992172211368,1068.4440984166683,-0.83407113944355404,0,-0.94368895702651523,0,-1.0584581331480192
20,78.2778864970646,987.72826466439142,9.2454713272964177,0,-1.0222400884501515,0,-1.1728067957318771
21,82.191780821917831,887.5066468368633,-5.6322460900478521,0,-1.1292317018887865,0,-1.2930194922943945
22,86.105675146771063,793.15334203214456,-20.142290620286172,0,-1.2416311401390778,0,-1.4190962228355715
