msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
60.132729249999997,0,59.477062250000003,0,58.574620250000002,0,2.2437585541044776,0,2.2192933675373134,0,2.1856201585820898,0
