msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
335.98594150000002,0,326.74948849999998,0,323.7911545,0,2.0015048143367751,0,1.9464822587370927,0,1.9288591411834788,0
