Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,42743.920377858856,-19.74354703290658,0,0,0,-0
1,3.9138943248532287,42679.192116540813,-3.7357750790001854,0,-0.0015154744849770376,0,-0.0013839362825205435
2,7.8277886497064575,42433.117080032978,-8.6364596889988849,0,-0.0072978513109605283,0,-0.0055357451300821741
3,11.741682974559687,42050.31367572974,7.0958342014253253,0,-0.016360125905641922,0,-0.012455426542684897
4,15.655577299412915,41481.288673732262,-11.08037146106841,0,-0.029984521656014028,0,-0.022142980520328696
5,19.569471624266143,40795.456320409612,-0.65328291169396147,0,-0.046656261373303566,0,-0.034598407063013592
6,23.483365949119371,39967.346193124467,4.308096571071018,0,-0.067164196335194257,0,-0.049821706170739576
7,27.397260273972599,39013.067304757751,9.8116715402716146,0,-0.091330322779833384,0,-0.067812877843506619
8,31.311154598825826,37918.145019747673,-9.9982875681964511,0,-0.11979721395138376,0,-0.088571922081314786
9,35.225048923679054,36759.547084554877,9.4289943676016037,0,-0.15082899535166458,0,-0.11209883888416404
10,39.138943248532286,35472.074509819497,-10.300479002709311,0,-0.18648121848941221,0,-0.13839362825205437
11,43.052837573385517,34145.403254689707,6.7798362157165375,0,-0.2245989994771603,0,-0.16745629018498578
12,46.966731898238748,32726.613116153334,-6.212404507575803,0,-0.2670383682215976,0,-0.19928682468295836
13,50.88062622309198,31279.82920762046,0.8855682513146319,0,-0.31225351633830017,0,-0.23388523174597192
14,54.794520547945211,29801.67573520682,10.972342698848278,0,-0.36066234723064927,0,-0.27125151137402675
15,58.708414872798443,28280.143590440141,-1.234207372815497,0,-0.41306705341513628,0,-0.31138566356712244
16,62.622309197651674,26761.081105566529,-2.5156890511657393,0,-0.46827833738356139,0,-0.35428768832525942
17,66.536203522504906,25263.180533615123,13.99522386579509,0,-0.52587895102870874,0,-0.39995758564843742
18,70.450097847358137,23744.688449583366,-4.3433602693787794,0,-0.58786811064558675,0,-0.44839535553665649
19,74.363992172211368,22267.242532207016,-5.7455883932115368,0,-0.65211031812113396,0,-0.49960099798991664
20,78.2778864970646,20833.12283616533,3.3226125050475956,0,-0.71868280772693105,0,-0.55357451300821792
21,82.191780821917831,19454.824143322581,27.755340984943992,0,-0.78713190464113325,0,-0.61031590059156016
22,86.105675146771063,18079.762692041462,8.52517008951863,0,-0.86043374244836213,0,-0.66982516073994369
23,90.019569471624294,16762.306511826606,-5.2999030573136583,0,-0.93609426626351333,0,-0.73210229345336797
24,93.933463796477525,15524.659781495749,4.2924861796976952,0,-1.0127972585420248,0,-0.79714729873183399
25,97.847358121330757,14316.434904753281,-16.222943349856905,0,-1.0938188005143201,0,-0.86496017657534086
26,101.76125244618399,13203.594671308081,-3.0362343060670671,0,-1.1747378557831345,0,-0.93554092698388858
27,105.67514677103722,12137.283682088706,-6.2517443543724962,0,-1.2589449607064382,0,-1.0088895499574773
28,109.58904109589045,11146.088168819339,2.2823702606401737,0,-1.3441383724147855,0,-1.085006045496107
29,113.50293542074368,10208.715073482885,1.5587893399529553,0,-1.4319851974350357,0,-1.1638904135997783
30,117.41682974559691,9338.8299465531636,6.152263921799622,0,-1.5210460008809958,0,-1.2455426542684902
31,121.33072407045015,8500.3637052782997,-18.56988801410689,0,-1.6151180204489441,0,-1.3299627675022438
32,125.24461839530338,7763.7794295635686,-0.27456356759349687,0,-1.7057577163641613,0,-1.4171507533010386
33,129.15851272015661,7057.0061636090077,-8.8180336874104466,0,-1.8012060664641847,0,-1.5071066116648735
34,133.07240704500984,6418.5305186496944,-3.237109117738997,0,-1.8960377715598422,0,-1.5998303425937503
35,136.98630136986307,5826.7526157746634,-2.4685587271664389,0,-1.9927671394445088,0,-1.6953219460876676
36,140.9001956947163,5290.6802888159455,5.2780032485873605,0,-2.0892801352639783,0,-1.7935814221466264
37,144.81409001956953,4792.4834279127726,5.0161640068629954,0,-2.1881782338755591,0,-1.8946087707706265
38,148.72798434442277,4344.5131349215544,11.952561784874069,0,-2.2863132712486989,0,-1.9984039919596672
39,152.641878669276,3910.3547647721903,-7.5004928088457579,0,-2.3915988693264452,0,-2.1049670857137488
40,156.55577299412923,3528.2242143054873,-12.360641904592155,0,-2.4944322829532402,0,-2.2142980520328721
41,160.46966731898246,3195.6171442888326,-2.4502853984067094,0,-2.59344674330762,0,-2.3263968909170365
42,164.38356164383569,2879.9208870056732,-7.8016302121820891,0,-2.6974641479052126,0,-2.441263602366242
43,168.29745596868892,2616.9183229467726,9.8363337565415758,0,-2.7932295590097573,0,-2.558898186380488
44,172.21135029354215,2365.1288716983477,11.333014120347807,0,-2.8943944602223888,0,-2.6793006429597748
45,176.12524461839539,2124.2790951434154,-1.3550506881556545,0,-3.0017944764120403,0,-2.8024709721041043
46,180.03913894324862,1923.6051376671028,3.1192343615628433,0,-3.1010258706078453,0,-2.9284091738134741
47,183.95303326810185,1739.7092605901994,3.3528814959863711,0,-3.2015089642358179,0,-3.0571152480878849
48,187.86692759295508,1563.0084831765423,-8.3547695304169238,0,-3.3086144929652694,0,-3.1885891949273364
49,191.78082191780831,1419.21245663028,-4.520206980392099,0,-3.4051248621316526,0,-3.3228310143318289
50,195.69471624266154,1292.4001365071226,0.60453638268675092,0,-3.4987259112949007,0,-3.4598407063013634
51,199.60861056751477,1182.6406734596508,8.6556594741305677,0,-3.5874771748210494,0,-3.5996182708359377
52,203.522504892368,1068.4362537105819,-0.39758055273895332,0,-3.6890308374950895,0,-3.7421637079355543
53,207.43639921722124,966.89480149508245,-8.0790753136210895,0,-3.7888925498590971,0,-3.8874770176002111
54,211.35029354207447,881.01242487508728,-10.123070186269992,0,-3.881910521881546,0,-4.0355581998299108
55,215.2641878669277,823.91388974592792,7.7661856319675788,0,-3.9489162291550497,0,-4.1864072546246511
56,219.17808219178093,754.95080260576947,6.0123642510453266,0,-4.036329665853887,0,-4.3400241819844307
57,223.09197651663416,676.11109326963629,-12.423482577788899,0,-4.1466248491711744,0,-4.4964089819092514
58,227.00587084148739,618.7568529736551,-15.304525056307256,0,-4.235269861533661,0,-4.655561654399115
59,230.91976516634062,572.55653909957675,-12.184506805970983,0,-4.3128707620635502,0,-4.8174821994540178
60,234.83365949119386,526.86149695355891,-13.028678365842662,0,-4.3960445509983979,0,-4.9821706170739635
61,238.74755381604709,485.71083191736506,-13.205161879531655,0,-4.4773688001029139,0,-5.1496269072589484
62,242.66144814090032,474.70056454833139,13.389196077566364,0,-4.5002980360377176,0,-5.3198510700089754
63,246.57534246575355,421.16252611479001,-5.4861516307152227,0,-4.6199634439044965,0,-5.4928431053240434
64,250.48923679060678,386.57258689918388,-8.0001417964532564,0,-4.7056625947840125,0,-5.668603013204156
65,254.40313111546001,353.36783342868233,-11.425136645594261,0,-4.7954727154175609,0,-5.8471307936493053
66,258.31702544031322,335.3871507440133,-1.6881415468295566,0,-4.847696712457398,0,-6.0284264466594939
67,262.23091976516645,314.43829890783275,3.2045799609733008,0,-4.9121943818674962,0,-6.2124899722347253
68,266.14481409001968,290.86902439064983,3.7467437050012977,0,-4.990109173021362,0,-6.3993213703750014
