Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,911852.10490489891,-12.8802214634803,0,0,0,-0
1,3.9138943248532287,911796.27271399298,-22.587223229791427,0,-6.1231311483737617e-05,0,-2.3203853388972225e-05
2,7.8277886497064575,911669.42758605909,-11.071346272972853,0,-0.0002003566354398069,0,-9.28154135558889e-05
3,11.741682974559687,911438.54000042588,-11.405790990482494,0,-0.00045364672135083436,0,-0.0002088346805007501
4,15.655577299412915,911126.31516179221,-0.95812605733625955,0,-0.00079626810001253746,0,-0.0003712616542235556
5,19.569471624266143,910734.68171227432,22.098462853115105,0,-0.0012261949234334442,0,-0.00058009633472430567
6,23.483365949119371,910213.61694555427,7.6104420988119355,0,-0.0017984953905318913,0,-0.00083533872200300017
7,27.397260273972599,909615.85929475038,8.1564884382779095,0,-0.00245543350490571,0,-0.0011369888160596387
8,31.311154598825826,908909.69304153917,-8.1677158113945314,0,-0.0032320695964893689,0,-0.0014850466168942224
9,35.225048923679054,908136.61519470008,-0.082502694887598954,0,-0.0040829867029837453,0,-0.0018795121245067502
10,39.138943248532286,907250.60984112008,-13.849750671246019,0,-0.0050590929702404308,0,-0.0023203853388972227
11,43.052837573385517,906298.41996281617,-3.0009353416804001,0,-0.0061091775835065776,0,-0.0028076662600656395
12,46.966731898238748,905245.38946650585,-2.4949523989218156,0,-0.0072717557220361509,0,-0.0033413548880120015
13,50.88062622309198,904097.7849231523,-6.3962155149566877,0,-0.008540287544510243,0,-0.0039214512227363062
14,54.794520547945211,902849.9197577259,-20.750289023582834,0,-0.0099214734643578318,0,-0.0045479552642385592
15,58.708414872798443,901562.59884897526,14.860904233662314,0,-0.011348332471246348,0,-0.0052208670125187522
16,62.622309197651674,900143.06292714772,7.2636877121805687,0,-0.012924101749963723,0,-0.0059401864675768939
17,66.536203522504906,898619.64444317995,-15.651278037176928,0,-0.014617953687149922,0,-0.0067059136294129774
18,70.450097847358137,897040.91515073052,-5.7811773636242219,0,-0.016376336908064178,0,-0.0075180484980270062
19,74.363992172211368,895367.58959757397,-2.9072979632049005,0,-0.01824346266075598,0,-0.0083765910734189784
20,78.2778864970646,893588.69089741539,-18.528994937298609,0,-0.020232219240077565,0,-0.0092815413555888977
21,82.191780821917831,891753.38861713733,-4.0255256064842602,0,-0.022288187054674613,0,-0.010232899344536759
22,86.105675146771063,889810.66255600576,-10.991978805427802,0,-0.024469109856622664,0,-0.011230665040262567
23,90.019569471624294,887802.7035757961,2.1618600843306703,0,-0.026728273601099823,0,-0.012274838442766315
24,93.933463796477525,885701.94022112049,7.2384474511342987,0,-0.02909732782890068,0,-0.013365419552048015
25,97.847358121330757,883507.50640597264,2.7204988331759301,0,-0.031578023310922548,0,-0.014502408368107659
26,101.76125244618399,881233.81654527585,2.3464639556099534,0,-0.03415482149569174,0,-0.015685804890945242
27,105.67514677103722,878863.2026000676,-12.252072256417712,0,-0.036848554117123067,0,-0.016915609120560768
28,109.58904109589045,876440.65592702758,3.1918278121403088,0,-0.039608814911166863,0,-0.01819182105695424
29,113.50293542074368,873927.43916245596,9.1927181963338995,0,-0.042480460593802262,0,-0.019514440700125656
30,117.41682974559691,871319.44956171594,0.87650009672333207,0,-0.045469139798844802,0,-0.020883468050075019
31,121.33072407045015,868655.0459949763,15.80782017016004,0,-0.048531719918363594,0,-0.022298903106802333
32,125.24461839530338,865879.36275047483,-1.6957127310239295,0,-0.051732216374155066,0,-0.02376074587030759
33,129.15851272015661,863043.32128740475,-1.5513505397464038,0,-0.055012922947045101,0,-0.02526899634059078
34,133.07240704500984,860135.7623598791,4.2213524123978825,0,-0.058387571251973844,0,-0.026823654517651924
