Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,214101.97706608271,7.7970193621473847,0,0,0,-0
1,3.9138943248532287,213473.14984521156,-11.771059628402394,0,-0.0029413669535883749,0,-0.0017774425757213226
2,7.8277886497064575,211663.26822187542,-5.2860312645414362,0,-0.011455775413451377,0,-0.0071097703028852903
3,11.741682974559687,208685.90504958251,6.9663267591231905,0,-0.025622154959085975,0,-0.015996983181491908
4,15.655577299412915,204588.27142881634,16.99409032640245,0,-0.045452902384873851,0,-0.028439081211541161
5,19.569471624266143,199421.7892361336,1.4532132543801246,0,-0.071030304304011929,0,-0.044436064393033062
6,23.483365949119371,193322.93197583445,4.865194786276116,0,-0.10209041656437448,0,-0.063987932725967617
7,27.397260273972599,186364.9373491896,-5.8068849435989467,0,-0.13874564965664954,0,-0.087094686210344774
8,31.311154598825826,178681.67653078627,-14.067119791164133,0,-0.18084655055693838,0,-0.11375632484616464
9,35.225048923679054,170420.89655548232,2.7959333018900794,0,-0.22818119062012174,0,-0.14397284863342713
10,39.138943248532286,161663.53485315474,-3.4617401277273046,0,-0.28093519982506582,0,-0.17774425757213225
11,43.052837573385517,152568.63339151055,-3.6772742543719446,0,-0.33883788003507948,0,-0.21507055166228006
12,46.966731898238748,143257.2999617501,-4.067123110941866,0,-0.40181011597463501,0,-0.25595173090387052
13,50.88062622309198,133862.69036042734,6.6997327918288638,0,-0.46963785407906794,0,-0.30038779529690357
14,54.794520547945211,124472.90746259522,2.9472800223852396,0,-0.54236434838255476,0,-0.34837874484137948
15,58.708414872798443,115201.30577203218,-5.6199910975378256,0,-0.6197713468402366,0,-0.39992457953729771
16,62.622309197651674,106175.99459476967,17.166828867533589,0,-0.70135438620469104,0,-0.45502529938465891
17,66.536203522504906,97391.866965259833,-12.964179864034049,0,-0.78770972408577145,0,-0.51368090438346259
18,70.450097847358137,89030.173786496671,19.410941620928753,0,-0.87747708628149368,0,-0.57589139453370897
19,74.363992172211368,81024.70901549593,-4.3105479713388046,0,-0.97169827213615567,0,-0.64165676983539788
20,78.2778864970646,73501.233023083652,2.3373741242964896,0,-1.0691502479621113,0,-0.71097703028852954
21,82.191780821917831,66460.989597518885,13.721389273195781,0,-1.1698372769267036,0,-0.78385217589310385
22,86.105675146771063,59880.712988816165,-8.8555710625386101,0,-1.2740979634230589,0,-0.86028220664912092
23,90.019569471624294,53827.669940745523,-3.2959028434259015,0,-1.3806647837431021,0,-0.94026712255658018
24,93.933463796477525,48270.886686336802,3.1971825426191227,0,-1.4896238110560911,0,-1.0238069236154828
25,97.847358121330757,43192.505258400968,4.0833990049890581,0,-1.6007854390542837,0,-1.110901609825828
26,101.76125244618399,38572.871983995858,-2.827300253539113,0,-1.7139031988142739,0,-1.2015511811876154
27,105.67514677103722,34401.520911219341,-5.7488998560287534,0,-1.8283516539270037,0,-1.2957556377008452
28,109.58904109589045,30654.542490853695,-2.8229068790196274,0,-1.9436715732154679,0,-1.3935149793655179
29,113.50293542074368,27304.365378375271,6.5074974393698026,0,-2.0594058364870298,0,-1.4948292061816335
30,117.41682974559691,24300.723874827785,1.4457588069777683,0,-2.175946290874077,0,-1.5996983181491915
31,121.33072407045015,21639.079573636169,7.3921502188399408,0,-2.2919515103565504,0,-1.7081223152681928
32,125.24461839530338,19270.029035758515,4.6301940092701939,0,-2.4079014406537169,0,-1.8201011975386368
33,129.15851272015661,17179.771497013044,8.2189167510016574,0,-2.5227198139199061,0,-1.9356349649605222
34,133.07240704500984,15319.684440005842,-2.8709228682204961,0,-2.6373138636749975,0,-2.0547236175338512
35,136.98630136986307,13694.126372270825,1.7292978486680013,0,-2.7494854209132322,0,-2.1773671552586222
36,140.9001956947163,12259.936643490712,3.076279522218484,0,-2.8601156671111219,0,-2.3035655781348363
37,144.81409001956953,10989.626282442869,-4.0135257103319866,0,-2.9695006672643456,0,-2.4333188861624935
38,148.72798434442277,9882.8033878113692,0.41627475003592229,0,-3.0756562146467084,0,-2.5666270793415928
39,152.641878669276,8907.4224001044404,2.7245176873655312,0,-3.1795675231525782,0,-2.703490157672134
40,156.55577299412923,8044.0418849144471,-0.012067733191630878,0,-3.2815207509916693,0,-2.8439081211541191
41,160.46966731898246,7283.2421658931553,-2.4912616388200965,0,-3.3808763143379834,0,-2.9878809697875468
42,164.38356164383569,6628.624451801511,11.92590539055821,0,-3.4750551205253606,0,-3.1354087035724172
43,168.29745596868892,6032.9578443451219,7.4882802640771287,0,-3.5692150179414135,0,-3.2864913225087289
44,172.21135029354215,5499.6126945776414,-2.3783448626694565,0,-3.6617747592732792,0,-3.4411288265964837
45,176.12524461839539,5035.6420215398921,-1.8533894513061027,0,-3.7499114000969636,0,-3.5993212158356824
46,180.03913894324862,4613.0847295915046,-11.282793909151378,0,-3.8375556578893857,0,-3.7610684902263234
47,183.95303326810185,4243.8885272369271,-12.124336549060628,0,-3.9209724754244708,0,-3.9263706497684066
48,187.86692759295508,3913.146681460315,-13.584951059378252,0,-4.0021106016601644,0,-4.0952276944619319
49,191.78082191780831,3628.3662726625707,-3.2340923481204165,0,-4.0776699455236711,0,-4.2676396243069004
50,195.69471624266154,3354.7598540260278,-11.602689433159078,0,-4.1560722405344128,0,-4.4436064393033119
51,199.60861056751477,3129.2827550300312,1.953316827480315,0,-4.2256486033192626,0,-4.6231281394511647
52,203.522504892368,2895.6727963817152,-15.619408275379465,0,-4.3032349463990585,0,-4.8062047247504616
53,207.43639921722124,2711.3716404174643,-4.0743505975077969,0,-4.3689977826432349,0,-4.9928361952012006
54,211.35029354207447,2543.0459449313662,5.7194971798302294,0,-4.4330898763712607,0,-5.1830225508033836
55,215.2641878669277,2372.7335498429161,-2.0250195271971219,0,-4.5024097428100136,0,-5.3767637915570088
56,219.17808219178093,2219.007127760352,-6.8101366827715513,0,-4.5693925737693837,0,-5.5740599174620744
57,223.09197651663416,2099.7052244337606,10.906736540113533,0,-4.6246554643050315,0,-5.774910928518584
58,227.00587084148739,1958.9443924174675,-3.2548487979240943,0,-4.694046677003012,0,-5.9793168247265367
59,230.91976516634062,1828.2446656568156,-16.459653595888351,0,-4.7630961224316017,0,-6.1872776060859307
60,234.83365949119386,1730.1545978953859,-5.0228203400237268,0,-4.8182416624020901,0,-6.3987932725967696
61,238.74755381604709,1637.6882533688668,5.0340882177741841,0,-4.8731667840556447,0,-6.613863824259048
62,242.66144814090032,1549.2946701093276,12.959864932204612,0,-4.9286526540430442,0,-6.8324892610727712
63,246.57534246575355,1451.6601637896922,6.0854793190269962,0,-4.9937445878319169,0,-7.0546695830379367
64,250.48923679060678,1364.7439151947128,4.872662422605389,0,-5.055485626744062,0,-7.2804047901545497
65,254.40313111546001,1284.1040171434113,5.256996836174304,0,-5.1163912176415378,0,-7.5096948824225986
66,258.31702544031322,1226.7077509828023,24.479096929020979,0,-5.1621184742635702,0,-7.7425398598420889
67,262.23091976516645,1130.6909727177463,0.86787334221081924,0,-5.2436235037369059,0,-7.9789397224130241
68,266.14481409001968,1044.8652514617415,-16.62692702384922,0,-5.3225644987315546,0,-8.218894470135405
69,270.05870841487291,979.98495160965194,-17.142526022054216,0,-5.3866704928002287,0,-8.4624041030092254
70,273.97260273972614,931.29611698429733,-5.3313299173314856,0,-5.4376304187851021,0,-8.7094686210344889
71,277.88649706457937,887.94001012613182,8.0615209543741795,0,-5.4853035243007104,0,-8.9600880242111991
72,281.8003913894326,828.51389253580237,1.7724613245807532,0,-5.5545741038214649,0,-9.2142623125393452
73,285.71428571428584,771.88184358604099,-5.1623610445839745,0,-5.6253762228852118,0,-9.471991486018938
74,289.62818003913907,733.13347072172326,2.5525756440609655,0,-5.6768799352389738,0,-9.7332755446499739
75,293.5420743639923,685.50684763350444,-1.6097876365074268,0,-5.7440492206402816,0,-9.9981144884324511
76,297.45596868884553,658.93009114753795,12.532879685680559,0,-5.7835902632072171,0,-10.266508317366371
77,301.36986301369876,602.51406971702227,-5.6477316986615156,0,-5.87309669152702,0,-10.538457031451731
78,305.28375733855199,562.67777350784002,-9.4792457249652955,0,-5.9415005829069907,0,-10.813960630688536
79,309.19765166340522,545.77880556630714,7.6283731609152348,0,-5.9719939331945859,0,-11.093019115076787
80,313.11154598825846,512.03277546580568,6.0908453254991954,0,-6.0358190712742807,0,-11.375632484616476
81,317.02544031311169,452.72047524013493,-22.65124444331088,0,-6.1589328262688081,0,-11.661800739307612
82,320.93933463796492,447.81750155657875,1.4932560579201259,0,-6.169821922023214,0,-11.951523879150187
83,324.85322896281815,423.84045020317814,5.1125627148773471,0,-6.22485062112262,0,-12.244801904144204
84,328.76712328767138,376.74106810479702,-15.809751852405643,0,-6.3426495793720585,0,-12.541634814289669
85,332.68101761252461,375.58057344035711,7.7867397130935814,0,-6.3457346842548841,0,-12.842022609586573
86,336.59491193737784,345.37817362767015,0.89698298114182895,0,-6.4295677367124187,0,-13.145965290034916
