msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
239.63087024999999,0,244.538267625,0,227.02183256250001,0,2.164687174796748,0,2.2090177743902437,0,2.0507843953252034,0
