Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,92425.013838267696,-2.3962365407092161,0,0,0,-0
1,3.9138943248532287,92026.625540164401,4.4920634724950084,0,-0.0043197113231010636,0,-0.0029320352600803908
2,7.8277886497064575,90809.712839232205,-8.4729083978395394,0,-0.017631405065499768,0,-0.011728141040321563
3,11.741682974559687,88838.006262773211,-12.587822714962332,0,-0.039583097659411787,0,-0.026388317340723527
4,15.655577299412915,86168.507918961157,-7.2129502211572767,0,-0.070092880996323395,0,-0.046912564161286252
5,19.569471624266143,82878.538005492068,10.138865351152459,0,-0.10902151608651295,0,-0.073300881502009765
6,23.483365949119371,79013.151051275243,-5.0745748406780402,0,-0.15678334693089796,0,-0.10555326936289408
7,27.397260273972599,74726.841594693542,1.5632453544162348,0,-0.21255830171988691,0,-0.1436697277439391
8,31.311154598825826,70111.33761682504,15.782222390417392,0,-0.27631313867933227,0,-0.18765025664514501
9,35.225048923679054,65249.274447452633,12.840485188980351,0,-0.34818272798526673,0,-0.23749485606651166
10,39.138943248532286,60252.79274360188,0.36686897993701778,0,-0.42784873065955775,0,-0.29320352600803906
11,43.052837573385517,55254.322827160824,12.8614689578857,0,-0.51445107599421791,0,-0.35477626646972732
12,46.966731898238748,50288.240988752055,-3.6323214100985974,0,-0.60862638233111743,0,-0.42221307745157644
13,50.88062622309198,45485.746517602965,5.5600630846541055,0,-0.70899864101666976,0,-0.49551395895358613
14,54.794520547945211,40867.31317886569,-2.433865772147616,0,-0.8160670998006142,0,-0.57467891097575696
15,58.708414872798443,36507.263396691276,-2.9020945201960369,0,-0.92888641658621718,0,-0.65970793351808821
16,62.622309197651674,32436.182468191364,-1.3090631574680232,0,-1.0471231119967248,0,-0.75060102658058059
17,66.536203522504906,28676.762323082421,1.7597563954556648,0,-1.1703105348992926,0,-0.84735819016323355
18,70.450097847358137,25234.435893410471,-0.026103360682507494,0,-1.2981880891393232,0,-0.94997942426604731
