msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7243.7059012500004,0,7984.3316158124999,0,6658.2239568750001,0,1.3541408971734619,0,1.4925937254991306,0,1.2446906991335314,0
