msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
8288.0066019375008,0,9183.9550713749995,0,7595.3864649375,0,1.3112793351745498,0,1.4530309975199942,0,1.2016970777760638,0
