Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
44.914416666666668,1.4884387805763899,0.00029158834675073052,0,50,1.5610583631948918,0,1.6232573208305883,0,1.5939315472203528,0,1.4659862215338129,0
46.809666666666665,1.4794917163589663,0.00027743935955672579,0,49,1.5506353607005625,0,1.6121201919986783,0,1.5834565030526728,0,1.4563293870501495,0
48.795166666666667,1.4704443676202328,0.00029778253121954759,0,48,1.5402077836005121,0,1.601156471948235,0,1.5741222110049666,0,1.4453446678483561,0
50.870916666666666,1.4600811079025202,0.00030932965914323322,0,48,1.5291469618568563,0,1.5900189606741759,0,1.5625833197812258,0,1.4348386051153197,0
53.03691666666667,1.4509803029699657,0.00031730133877192211,0,47,1.5184439605785089,0,1.5797188932218102,0,1.5513116945547829,0,1.4243012939592179,0
55.293166666666664,1.4421240439228766,0.00031082278528434416,0,46,1.507608354189395,0,1.5686843226333032,0,1.5398608739118806,0,1.414279866022853,0
57.669750000000001,1.4324575170355025,0.00033978549747971655,0,46,1.4969976877934903,0,1.5578849491392786,0,1.5293048787167747,0,1.40380323552433,0
60.106499999999997,1.4227521271222983,0.00033468051306298187,0,45,1.4860379379379278,0,1.5485551689189436,0,1.5170235923423636,0,1.3925350525525599,0
62.663583333333335,1.41344626789933,0.00035532513173214611,0,45,1.4755840272444061,0,1.5372522137542362,0,1.5070129392702887,0,1.3824869287085264,0
65.340999999999994,1.4048792115286652,0.00034943679267341205,0,44,1.4643397381445866,0,1.5252494216160626,0,1.4955440366022024,0,1.3722257562154809,0
68.138750000000002,1.3956240130711726,0.00034505670942073483,0,43,1.4529784326710966,0,1.5130276423840423,0,1.4845101258278024,0,1.3613975298013008,0
71.026750000000007,1.3873553160810297,0.00037494595620540019,0,43,1.4422870134477495,0,1.5014369425031724,0,1.4730256242058795,0,1.3523984736340626,0
74.06516666666667,1.3785348722072561,0.00036794320709902784,0,42,1.4313037149675085,0,1.4903739084078105,0,1.4616185458976112,0,1.341918690597057,0
77.19383333333333,1.3693485052471277,0.00040253747418325767,0,42,1.4200573100155953,0,1.4780679554754454,0,1.4503306362042472,0,1.3317733383671235,0
80.503,1.3609726278233041,0.00039545940030670952,0,41,1.4089292624252017,0,1.467194708520202,0,1.4382062009529075,0,1.321386877802728,0
83.932500000000005,1.3522961483829847,0.00041633789267426103,0,41,1.3987440161290192,0,1.4567642526882212,0,1.4274389274193371,0,1.3120288682796026,0
87.512416666666667,1.3445489764889536,0.00041774227668694828,0,40,1.3874434775696045,0,1.4452089124269611,0,1.4150286004640902,0,1.3020929198178521,0
91.212666666666664,1.3354113427006924,0.0004469105824103796,0,40,1.3763119797163712,0,1.4339346223614977,0,1.402886397180038,0,1.2921149196075026,0
95.09341666666667,1.3283288843603813,0.00044614280902287534,0,39,1.3657492878044719,0,1.4233462215280293,0,1.3913708731413859,0,1.2825307687440808,0
99.154666666666671,1.3185281001973135,0.00046671623700511567,0,39,1.3548098308555534,0,1.4126110353458701,0,1.3796797788986916,0,1.2721386783221966,0
103.36633333333333,1.3101245243823401,0.00045304599246773301,0,38,1.3437745758149511,0,1.4014693142461705,0,1.3682698635768296,0,1.261584549621694,0
107.78858333333334,1.3005920124543304,0.00049233551270350877,0,38,1.3329876849008775,0,1.3899695639129288,0,1.3580615235137845,0,1.2509319672760559,0
112.36125,1.2913890044768719,0.00046576429826475298,0,37,1.3221240813252679,0,1.3796430030120583,0,1.3471325351405985,0,1.2395967058233093,0
117.14449999999999,1.2841933459969337,0.00051610744015972521,0,37,1.3118521988957472,0,1.3682288289676494,0,1.3364449942219137,0,1.2308827734976717,0
122.13833333333334,1.2751072631499161,0.00050801264655519465,0,36,1.3010999670566377,0,1.357709716440805,0,1.3264826203817597,0,1.2191075643473184,0
127.34275,1.2651842253437675,0.00053940859168629936,0,36,1.2902761679069206,0,1.346442583274239,0,1.3158982689581649,0,1.2084876514883478,0
132.78783333333334,1.258118053885199,0.00051330493980961426,0,35,1.2791915108178677,0,1.3350688321250852,0,1.3035069919573994,0,1.198998708371086,0
138.41341666666668,1.2493210551752094,0.00055184634154130971,0,35,1.2675228933926965,0,1.3225830824820934,0,1.2912550225494266,0,1.1887305751466843,0
144.30975000000001,1.2423894602259524,0.00053272153795999599,0,34,1.2567316937669533,0,1.3113167065353668,0,1.2797434208880756,0,1.1791349538773783,0
150.47683333333333,1.2329870744847242,0.00058446568490255735,0,34,1.2460964876549245,0,1.3002681567373338,0,1.2693486225509332,0,1.168672683676522,0
156.88458333333332,1.2244208322539272,0.00062706045123002646,0,34,1.2356932250718959,0,1.289982002876356,0,1.2584650822147356,0,1.1586325901246848,0
163.56308333333334,1.2171085324551798,0.00059756238676883543,0,33,1.2249604136012189,0,1.2794316144013307,0,1.2467314509379868,0,1.1487181754644402,0
170.51233333333334,1.207377811614802,0.00062915962288697769,0,33,1.2135925776288055,0,1.2676767945042713,0,1.2355940823483049,0,1.1375068560339061,0
177.79249999999999,1.2008864536209505,0.00060597315100608588,0,32,1.202541646150568,0,1.2557020063451765,0,1.2240272982233846,0,1.1278956338832431,0
185.34341666666666,1.1917861849829376,0.00063010063088740642,0,32,1.1915848567602731,0,1.245513983119664,0,1.2116056017691688,0,1.117634985391978,0
193.25533333333334,1.1833936753071312,0.00068644327040038916,0,32,1.1805189175358208,0,1.2343396460538807,0,1.1999590973303131,0,1.107258009223248,0
201.46808333333334,1.1766135501966704,0.00065576927370791772,0,31,1.1692314385172511,0,1.2223082197252684,0,1.1882223385471025,0,1.0971637572794066,0
210.07191666666668,1.1681932457791269,0.00069511153822192655,0,31,1.1588669076686513,0,1.2114608774882409,0,1.1775172280896575,0,1.0876226174280779,0
219.00666666666666,1.1591523768339602,0.00074322309855384954,0,31,1.1478876181318416,0,1.2006840989010663,0,1.1664637886332785,0,1.0765149668612894,0
228.33250000000001,1.1529194043269799,0.00071661738055524998,0,30,1.1370026660079271,0,1.1880328616600784,0,1.1561376324110357,0,1.0668375039525433,0
238.04941666666667,1.1446350931623164,0.00076818467234985785,0,30,1.1264794840768202,0,1.1774677001453344,0,1.1450209533363183,0,1.0569497987488814,0
248.1875,1.1378968498714581,0.00071768265771155837,0,29,1.1156013507575981,0,1.1666609872727054,0,1.1335118072727257,0,1.0466312577272845,0
258.77683333333334,1.1291989836878165,0.00076305423063786112,0,29,1.104537314432706,0,1.1551629628284554,0,1.1221169047895703,0,1.0363320756800771,0
269.78733333333332,1.1214679301906003,0.0008166133429236567,0,29,1.0941316590934713,0,1.1447271902876706,0,1.1108569573761957,0,1.0268108296163903,0
281.27916666666664,1.1160330586128968,0.00073806997916015145,0,28,1.0836907145722268,0,1.1338698312833899,0,1.0992997219251535,0,1.0179025905080086,0
293.25233333333335,1.107875019886863,0.00081819453192635513,0,28,1.07327541598276,0,1.1224143626898166,0,1.0892549446039885,0,1.0081569406545299,0
305.73691666666667,1.099510552686557,0.00088001821463481024,0,28,1.0624810245498355,0,1.1119386293417115,0,1.0772284522286808,0,0.99827599207913564,0
318.76299999999998,1.0936980346446363,0.00079741936295876412,0,27,1.0527359419828266,0,1.1015825123867071,0,1.0679342210504035,0,0.98869109251128895,0
332.33058333333332,1.0858216823262732,0.00086653212948870008,0,27,1.0426222398614755,0,1.0916268598940879,0,1.0569086494070954,0,0.97933121028332204,0
346.49983333333336,1.0781543347391962,0.00093882812330024171,0,27,1.0330281227209528,0,1.0815325551310802,0,1.0473452793453624,0,0.97020653368639809,0
361.24066666666664,1.0723898301538177,0.00085309060789854545,0,26,1.0230675867130383,0,1.0714117467521342,0,1.0371910877123198,0,0.96059992567456531,0
376.64333333333332,1.0658629015319558,0.00092647776407606196,0,26,1.0135866879992026,0,1.060996750399366,0,1.0273105818690309,0,0.95245273172922129,0
392.67775,1.059020686244847,0.00099317121560266435,0,26,1.0039536847850778,0,1.0510071621466486,0,1.0174190022408471,0,0.94343488996784752,0
409.40408333333335,1.0524449094824158,0.0010572016281389549,0,26,0.99388489280991443,0,1.0391417200014952,0,1.0071091701264081,0,0.93540378830188586,0
426.85241666666667,1.0470989915205715,0.00095602852126817862,0,25,0.98364693706390305,0,1.0280952060574819,0,0.99661789687435232,0,0.92622770825989686,0
445.02274999999997,1.0393692375915959,0.0010316586810320582,0,25,0.97319569154326035,0,1.0167944968059093,0,0.98622296009937893,0,0.9165696177246051,0
463.97525000000002,1.0313293294596118,0.0011259891097975996,0,25,0.96330669560075322,0,1.0074178895156536,0,0.97573109122737745,0,0.90677110605914002,0
483.74000000000001,1.0240133515536645,0.0011849097921362241,0,25,0.9537431049440781,0,0.99715965485070834,0,0.96602395708957989,0,0.89804570289175711,0
504.34708333333333,1.0163539923806089,0.0012662091917895718,0,25,0.94384998553533317,0,0.9865279858335928,0,0.95627825797790977,0,0.88874371279450259,0
525.82658333333336,1.0098406097054742,0.0013683179767909118,0,25,0.9344280985754031,0,0.97670198037647948,0,0.94622619636422622,0,0.88035611898569233,0
548.20858333333331,1.0027629703027867,0.0014611082816737904,0,25,0.92454352007078078,0,0.96647990657410199,0,0.93546602350052377,0,0.87168463013771047,0
571.55325000000005,0.99422486532874044,0.0015550121939132196,0,25,0.91464870953728572,0,0.95578262217749155,0,0.92565869315488558,0,0.86250481327964701,0
595.89066666666668,0.98547963089402402,0.0016765712975306255,0,25,0.90410509800332728,0,0.94483603537711303,0,0.91518533099000143,0,0.85229392764288048,0
621.28099999999995,0.97748034176347887,0.001787717514698371,0,25,0.8942967721044095,0,0.93415612325680142,0,0.90547024368096396,0,0.84326394937536986,0
647.72424999999998,0.97089014674272789,0.001933629459329574,0,25,0.88444218551158671,0,0.9234417974083694,0,0.89526787080253678,0,0.83461688832381709,0
675.31066666666663,0.96251639163211267,0.0020880756621489264,0,25,0.87467910198012677,0,0.91358970782472093,0,0.88534890318738835,0,0.82509869492828958,0
