msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5110.25857,0,4530.9011424999999,0,4877.7935275,0,0.77751733020245872,0,0.68936906253803709,0,0.74214816116058757,0
