msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2585.6127700000002,0,2263.1051025000002,0,2361.8909675,0,1.0599380052471921,0,0.92773022157087814,0,0.96822618984176434,0
