Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2648.5359325645568,12.662800458014951,0,0,0,-0
1,3.9138943248532287,2628.9509829106787,3.889552035341028,0,-0.0074221082401311114,0,-0.004707641625356365
2,7.8277886497064575,2599.4675494317507,6.5077404668304393,0,-0.018700373672971369,0,-0.01883056650142546
3,11.741682974559687,2552.389181532094,11.839053759669575,0,-0.036977154592387554,0,-0.042368774628207297
4,15.655577299412915,2466.3158379797742,-3.0925108824641279,0,-0.071281535467609194,0,-0.075322266005701841
5,19.569471624266143,2383.08561631986,1.4667888551349435,0,-0.10561088362073646,0,-0.11769104063390913
6,23.483365949119371,2292.2641167331849,12.600301605416069,0,-0.14446698265791916,0,-0.16947509851282916
7,27.397260273972599,2157.493828406949,-8.8026911450861753,0,-0.20505972560669575,0,-0.23067443964246181
8,31.311154598825826,2058.3812164116434,13.974240398982076,0,-0.25208715243889901,0,-0.30128906402280736
9,35.225048923679054,1917.838318941828,0.94828903380638752,0,-0.3228083328336866,0,-0.38131897165386558
10,39.138943248532286,1754.152999624408,-32.370955046171808,0,-0.41202088992619401,0,-0.47076416253563652
11,43.052837573385517,1665.0120414695364,9.1452803451319227,0,-0.46417465352815573,0,-0.56962463666812024
12,46.966731898238748,1522.9012215499934,-4.2740658203033925,0,-0.55338979505211117,0,-0.67790039405131675
13,50.88062622309198,1393.5110256055277,-8.8388995801005006,0,-0.64218052897209843,0,-0.79559143468522586
14,54.794520547945211,1286.0559939971854,3.1504132412969832,0,-0.72242684296983517,0,-0.92269775856984815
15,58.708414872798443,1166.9526503849133,-3.0147542111189995,0,-0.81961123035881445,0,-1.0592193657051825
16,62.622309197651674,1066.6231458081661,2.3350120455981473,0,-0.90950928954789545,0,-1.2051562560912303
17,66.536203522504906,956.14374805913349,-10.138937090242379,0,-1.0188540222039362,0,-1.3605084297279906
18,70.450097847358137,890.47636270816088,14.401390482711617,0,-1.0900057294955658,0,-1.5252758866154634
19,74.363992172211368,787.18686722581344,-6.364909378071073,0,-1.2132966253255391,0,-1.6994586267536491
20,78.2778864970646,726.67804828318378,8.2592227431054521,0,-1.2932787582629954,0,-1.8830566501425474
21,82.191780821917831,661.28087511470312,11.025970054426431,0,-1.3875836139029947,0,-2.0760699567821583
22,86.105675146771063,594.09685473071738,5.5361001643280892,0,-1.4947199268575595,0,-2.2784985466724827
23,90.019569471624294,525.94100180213695,-6.8595164413249243,0,-1.6165732454577761,0,-2.4903424198135187
24,93.933463796477525,470.91929815752576,-11.515260050409919,0,-1.7270755501860493,0,-2.7116015762052692
25,97.847358121330757,432.7699225936538,-4.1734489757038107,0,-1.8115560578444805,0,-2.9422760158477317
26,101.76125244618399,394.80951515694591,-1.0336166289561197,0,-1.9033588795534171,0,-3.1823657387409066
27,105.67514677103722,355.21969569120949,-3.4742584628873323,0,-2.0090258288685323,0,-3.4318707448847934
28,109.58904109589045,328.4709352831303,3.3685841267801537,0,-2.0873139310881417,0,-3.690791034279393
