msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3029.2665425,0,2644.0777899999998,0,2774.1139475,0,0.99507266418841989,0,0.8685434226086195,0,0.91125852339917668,0
