Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,45156.300708149785,-8.9410762076499957,0,0,0,-0
1,3.9138943248532287,45116.4926886787,-0.05179442672016385,0,-0.00088194949006244552,0,-0.0008950109937891288
2,7.8277886497064575,44972.412160201697,1.5782239070556137,0,-0.0040805820311580433,0,-0.0035800439751565152
3,11.741682974559687,44739.59263809424,10.343792107548142,0,-0.0092709697682938335,0,-0.0080550989441021629
4,15.655577299412915,44403.604313546668,9.9350523459335687,0,-0.016809176318383603,0,-0.014320175900626061
5,19.569471624266143,43985.67034940912,18.980077333503445,0,-0.026265913696879441,0,-0.022375274844728222
6,23.483365949119371,43472.4491102951,20.863186965355641,0,-0.038002437039739143,0,-0.032220395776408645
7,27.397260273972599,42852.599971897464,0.33590613518002677,0,-0.052363501368125849,0,-0.043855538695667301
8,31.311154598825826,42176.185259303042,2.9722213111740192,0,-0.068274089295427845,0,-0.057280703602504243
9,35.225048923679054,41429.901118677786,10.459897167624302,0,-0.086126951316594855,0,-0.07249589049691943
10,39.138943248532286,40606.277254760513,9.8666178908417308,0,-0.10620715385214702,0,-0.089501099378912888
11,43.052837573385517,39710.288196861213,0.32235221034400852,0,-0.12851951803931116,0,-0.1082963302484846
12,46.966731898238748,38757.922277648722,-8.337202195392722,0,-0.15279463991686937,0,-0.12888158310563461
13,50.88062622309198,37767.938472098118,-3.737309324789488,0,-0.17866926655356805,0,-0.15125685795036281
14,54.794520547945211,36722.733253934224,-10.020226155246819,0,-0.206733822692685,0,-0.17542215478266937
15,58.708414872798443,35673.264448462804,17.155071218523563,0,-0.23572830747221407,0,-0.20137747360255406
16,62.622309197651674,34543.078761129465,-5.2851277102268179,0,-0.26792261584185822,0,-0.22912281441001714
17,66.536203522504906,33427.380281793696,11.310540429809278,0,-0.30075448762320423,0,-0.2586581772050584
18,70.450097847358137,32262.273134100375,-3.3717627967658763,0,-0.33623128755081816,0,-0.28998356198767794
19,74.363992172211368,31107.660497581484,4.3498439009415186,0,-0.37267571359078389,0,-0.32309896875787575
20,78.2778864970646,29935.886282996442,0.85056093211357975,0,-0.41107184984091838,0,-0.35800439751565183
21,82.191780821917831,28757.572077376222,-8.9148400978266586,0,-0.45122871152460059,0,-0.39469984826100607
22,86.105675146771063,27619.39073831265,16.40379160420137,0,-0.49161173167121369,0,-0.43318532099393875
23,90.019569471624294,26448.095367079335,-1.3842289374837335,0,-0.53494567378934577,0,-0.47346081571444942
24,93.933463796477525,25309.574705695079,-0.92775771581691158,0,-0.57894704968888133,0,-0.51552633242253876
25,97.847358121330757,24182.288007391471,-7.8792102942480016,0,-0.62450935602314006,0,-0.55938187111820625
26,101.76125244618399,23085.404292206767,-6.742924205371418,0,-0.67092925168988315,0,-0.6050274318014518
27,105.67514677103722,22011.460113577054,-8.2120644178594286,0,-0.71856658871173418,0,-0.6524630144722755
28,109.58904109589045,20977.359887354549,1.8304058713422133,0,-0.76668606514204718,0,-0.70168861913067759
29,113.50293542074368,19966.569617822021,4.4980535350948401,0,-0.81607046479647727,0,-0.75270424577665795
30,117.41682974559691,18966.828188451935,-14.40061531675725,0,-0.86743825217981063,0,-0.80550989441021659
31,121.33072407045015,18050.607442502933,16.080237819950934,0,-0.9169504831579296,0,-0.86010556503135371
32,125.24461839530338,17123.72547008087,0.61529925115334261,0,-0.96966486442098443,0,-0.91649125764006911
33,129.15851272015661,16243.488669657405,-4.274946044673948,0,-1.0224376894715221,0,-0.97466697223636234
34,133.07240704500984,15393.162878299718,-15.780784121568225,0,-1.0762063788002048,0,-1.0346327088202343
35,136.98630136986307,14589.917607776182,-16.888588709181882,0,-1.1297991053469989,0,-1.0963884673916839
36,140.9001956947163,13829.185987415331,-12.051576623064292,0,-1.1833485352163737,0,-1.1599342479507122
37,144.81409001956953,13117.223674680668,5.3379232594378774,0,-1.2362036697330019,0,-1.2252700504973189
38,148.72798434442277,12419.570388430959,1.3789520336617567,0,-1.2908563350912123,0,-1.2923958750315034
39,152.641878669276,11753.153258346396,-6.2651068981856337,0,-1.3460082536949454,0,-1.3613117215532662
40,156.55577299412923,11108.873030020095,-25.809550383908988,0,-1.4023856596303435,0,-1.4320175900626075
41,160.46966731898246,10532.818156756119,-10.161941398837474,0,-1.4556338991348798,0,-1.5045134805595273
42,164.38356164383569,9972.3040577641568,-10.908654769874941,0,-1.5103181643467152,0,-1.5787993930440252
43,168.29745596868892,9453.3705706186411,-0.84110765752758565,0,-1.5637584686427313,0,-1.654875327516101
44,172.21135029354215,8950.0478388330412,-4.7112611718854547,0,-1.6184709433013322,0,-1.732741283975755
45,176.12524461839539,8485.6518100579888,2.0448845079235927,0,-1.671753105859717,0,-1.812397262422988
46,180.03913894324862,8043.8814047242995,4.3878980057472576,0,-1.7252180922142955,0,-1.893843262857799
47,183.95303326810185,7630.2964598594644,9.138709889437326,0,-1.778003121650066,0,-1.9770792852801882
48,187.86692759295508,7219.7986973835905,-7.552234033987558,0,-1.8333027494275858,0,-2.0621053296901555
49,191.78082191780831,6841.8514246608265,-14.994870174461052,0,-1.8870714495665302,0,-2.1489213960877005
50,195.69471624266154,6495.9905015430131,-12.456086071857971,0,-1.9389446800374042,0,-2.237527484472825
51,199.60861056751477,6183.319658705791,2.3299408825500376,0,-1.988274531841993,0,-2.3279235948455264
52,203.522504892368,5873.8930432902062,0.54030745912881462,0,-2.0396121965809,0,-2.4201097272058072
53,207.43639921722124,5568.8216278634154,-15.632728889423699,0,-2.092946346073504,0,-2.5140858815536653
54,211.35029354207447,5312.4755195589069,-0.78072609412276917,0,-2.1400718945379325,0,-2.6098520578891029
55,215.2641878669277,5064.8903948872285,6.1271081410879464,0,-2.1877973229346876,0,-2.7074082562121187
56,219.17808219178093,4823.5548968927978,3.5318455430968783,0,-2.2366186339985763,0,-2.8067544765227117
57,223.09197651663416,4602.8597071093091,6.7350392016405989,0,-2.2834520349013632,0,-2.9078907188208829
58,227.00587084148739,4392.6564874618953,6.4592056750226163,0,-2.3301956541918138,0,-3.0108169831066331
59,230.91976516634062,4187.3323966424005,-2.0758769400079831,0,-2.3780659490270573,0,-3.1155332693799611
60,234.83365949119386,4009.2421391242669,4.2807559583852974,0,-2.4215275899748119,0,-3.2220395776408677
61,238.74755381604709,3846.0618158709976,13.96695239732783,0,-2.4630801008880288,0,-3.330335907889352
62,242.66144814090032,3663.6778676951635,-6.4018961357323061,0,-2.511662295953438,0,-3.4404222601254149
63,246.57534246575355,3500.3967876753381,-17.821630496084897,0,-2.5572534907178692,0,-3.5522986343490559
64,250.48923679060678,3364.7839866095414,-11.059202915389024,0,-2.5967660538311628,0,-3.6659650305602778
65,254.40313111546001,3230.5632711736657,-11.752228050890714,0,-2.6374733113036961,0,-3.7814214487590747
66,258.31702544031322,3124.0502405891571,7.025092586643181,0,-2.6709995067118846,0,-3.8986678889454494
67,262.23091976516645,2994.0851404892423,-5.3047764897262297,0,-2.7134910980645546,0,-4.0177043511194031
68,266.14481409001968,2901.4485615297913,12.593141604179152,0,-2.7449197044371867,0,-4.1385308352809371
69,270.05870841487291,2779.3574605597778,-5.5377038747885177,0,-2.7879100490018116,0,-4.2611473414300471
70,273.97260273972614,2675.1353106421257,-11.875458349200244,0,-2.8261298582085321,0,-4.3855538695667358
71,277.88649706457937,2588.7466655342319,-5.9856100585246486,0,-2.8589559750281652,0,-4.5117504196910039
72,281.8003913894326,2511.3035363382246,3.6850428124898742,0,-2.8893278651734695,0,-4.6397369918028488
